Iteration,UserId,Score,Delta
3,Crazymoments01,0.18858791308607195,0.001423950347073294
3,cutestscats,0.17214609078465326,0.0008158379160182194
3,elenacute01,0.15436284555366944,0.00015056749901745659
3,weIIneverchange,0.15665848445609162,0.00023673068245053108
3,AJacquemin478,0.15026742008967925,0.000009717538140774362
3,CraigODonn11213,0.1501530924214221,0.00000555385053574442
3,JessicaRob81513,0.15023235977636354,0.00000843924705168364
3,adam_parke62426,0.15025558708223408,0.00000928596911187185
3,ShahMohamm91793,0.15025790626695953,0.00000937054232141854
3,Vava_n11,0.15000000000000002,0
3,Blaqwin001,0.15000000000000002,0
3,Wa_Eshatu,0.15000000000000002,0
3,mesch0,0.15000000000000002,0
3,ira_herve,0.15000000000000002,0
3,umusamariyakazi,0.15000000000000002,0
3,FCBerni_Lux,0.15000000000000002,0
3,Trust_Godonly,0.15000000000000002,0
3,chef_arsene,0.15000000000000002,0
3,Dawechristian12,0.15000000000000002,0
3,Evander_Kross,0.15000000000000002,0
3,VeronicaManzAlb,0.15000000000000002,0
3,mushatsi_isla,0.15000000000000002,0
3,ViralHubP,0.15000000000000002,0
3,whotfisrw,0.15000000000000002,0
3,MeganJo011,0.15000000000000002,0
3,ELIZABETHxxre,0.15000000000000002,0
3,uramuziPK,0.15000000000000002,0
3,Odo_fix,0.15000000000000002,0
3,Sheenie0,0.15000000000000002,0
3,grok,0.15000000000000002,0
4,HumanityChad,0.1576800287745053,0.000010570969768558536
4,Crazymoments01,0.18864308628313178,0.00005517319705983237
4,cutestscats,0.17217770146831418,0.0000316106836609209
4,elenacute01,0.15436928327131452,0.0000064377176450802764
4,weIIneverchange,0.15666769735245478,0.000009212896363158807
4,AJacquemin478,0.15026780100114792,3.809114686725845e-7
4,CraigODonn11213,0.15015331012819788,2.177067757735962e-7
4,JessicaRob81513,0.1502326905837113,3.3080734776480547e-7
4,adam_parke62426,0.15025595107799153,3.6399575745194035e-7
4,ShahMohamm91793,0.15025827357764707,3.6731068753237395e-7
4,Vava_n11,0.15000000000000002,0
4,Blaqwin001,0.15000000000000002,0
4,Wa_Eshatu,0.15000000000000002,0
4,mesch0,0.15000000000000002,0
4,ira_herve,0.15000000000000002,0
4,umusamariyakazi,0.15000000000000002,0
4,FCBerni_Lux,0.15000000000000002,0
4,Trust_Godonly,0.15000000000000002,0
4,chef_arsene,0.15000000000000002,0
4,Dawechristian12,0.15000000000000002,0
4,Evander_Kross,0.15000000000000002,0
4,VeronicaManzAlb,0.15000000000000002,0
4,mushatsi_isla,0.15000000000000002,0
4,ViralHubP,0.15000000000000002,0
4,whotfisrw,0.15000000000000002,0
4,MeganJo011,0.15000000000000002,0
4,ELIZABETHxxre,0.15000000000000002,0
4,uramuziPK,0.15000000000000002,0
4,Odo_fix,0.15000000000000002,0
4,Sheenie0,0.15000000000000002,0
4,grok,0.15000000000000002,0
5,HumanityChad,0.15768044389437755,4.151198722546212e-7
5,Crazymoments01,0.18864565871666622,0.0000025724335344368132
5,cutestscats,0.1721791752650062,0.0000014737966920197465
5,elenacute01,0.15436955649016346,2.732188489340537e-7
5,weIIneverchange,0.15666812655305434,4.292005995609749e-7
5,AJacquemin478,0.1502678185749504,1.7573802468806576e-8
5,CraigODonn11213,0.1501533201721683,1.0043970405382296e-8
5,JessicaRob81513,0.15023270584579526,1.526208395774553e-8
5,adam_parke62426,0.15025596787132658,1.679333505588687e-8
5,ShahMohamm91793,0.15025829052392792,1.694628085080474e-8
5,Vava_n11,0.15000000000000002,0
5,Blaqwin001,0.15000000000000002,0
5,Wa_Eshatu,0.15000000000000002,0
5,mesch0,0.15000000000000002,0
5,ira_herve,0.15000000000000002,0
5,umusamariyakazi,0.15000000000000002,0
5,FCBerni_Lux,0.15000000000000002,0
5,Trust_Godonly,0.15000000000000002,0
5,chef_arsene,0.15000000000000002,0
5,Dawechristian12,0.15000000000000002,0
5,Evander_Kross,0.15000000000000002,0
5,VeronicaManzAlb,0.15000000000000002,0
5,mushatsi_isla,0.15000000000000002,0
5,ViralHubP,0.15000000000000002,0
5,whotfisrw,0.15000000000000002,0
5,MeganJo011,0.15000000000000002,0
5,ELIZABETHxxre,0.15000000000000002,0
5,uramuziPK,0.15000000000000002,0
5,Odo_fix,0.15000000000000002,0
5,Sheenie0,0.15000000000000002,0
5,grok,0.15000000000000002,0
6,HumanityChad,0.15768046305008657,1.9155709019003098e-8
6,Crazymoments01,0.18864576041250228,1.0169583605779131e-7
6,cutestscats,0.172179233530345,5.82653388037091e-8
6,elenacute01,0.15436956825073778,1.1760574319952255e-8
6,weIIneverchange,0.1566681435257207,1.697266635569683e-8
6,AJacquemin478,0.1502678192762731,7.013227221186469e-10
6,CraigODonn11213,0.15015332057300257,4.0083428243242736e-10
6,JessicaRob81513,0.1502327064548673,6.090720428009178e-10
6,adam_parke62426,0.15025596854150441,6.701778298978667e-10
6,ShahMohamm91793,0.15025829120020914,6.762812254645922e-10
6,Vava_n11,0.15000000000000002,0
6,Blaqwin001,0.15000000000000002,0
6,Wa_Eshatu,0.15000000000000002,0
6,mesch0,0.15000000000000002,0
6,ira_herve,0.15000000000000002,0
6,umusamariyakazi,0.15000000000000002,0
6,FCBerni_Lux,0.15000000000000002,0
6,Trust_Godonly,0.15000000000000002,0
6,chef_arsene,0.15000000000000002,0
6,Dawechristian12,0.15000000000000002,0
6,Evander_Kross,0.15000000000000002,0
6,VeronicaManzAlb,0.15000000000000002,0
6,mushatsi_isla,0.15000000000000002,0
6,ViralHubP,0.15000000000000002,0
6,whotfisrw,0.15000000000000002,0
6,MeganJo011,0.15000000000000002,0
6,ELIZABETHxxre,0.15000000000000002,0
6,uramuziPK,0.15000000000000002,0
6,Odo_fix,0.15000000000000002,0
6,Sheenie0,0.15000000000000002,0
6,grok,0.15000000000000002,0
