Iteration,UserId,Score,Delta
3,AIFrontliner,0.15000000000000002,0
3,jock_ferguson,0.15000000000000002,0
3,VocalBridge,0.15000000000000002,0
3,AMD,0.15000000000000002,0
3,eschoppik,0.15000000000000002,0
3,BBGEmPortugues,0.15000000000000002,0
3,googlecloudtech,0.15000000000000002,0
3,udemy,0.15000000000000002,0
3,olivierfrancois,0.15000000000000002,0
3,DanielAndrewsMP,0.15000000000000002,0
3,ivnardini,0.15000000000000002,0
3,SStapczynski,0.15000000000000002,0
3,eSafetyOffice,0.15000000000000002,0
3,JackWoth98,0.15000000000000002,0
3,gauravsbuilding,0.15000000000000002,0
3,Shawnife,0.15000000000000002,0
3,lmsysorg,0.15000000000000002,0
3,coursera,0.15000000000000002,0
3,ataiiam,0.15000000000000002,0
3,CopilotKit,0.15000000000000002,0
3,garethicke,0.15000000000000002,0
3,SenatorAntic,0.15000000000000002,0
3,AnthropicAI,0.15000000000000002,0
3,TheAIColony,0.15000000000000002,0
3,geminicli,0.15000000000000002,0
3,danieldaekim,0.15000000000000002,0
3,Oracle,0.15000000000000002,0
3,DarrenPlymouth,0.15000000000000002,0
3,FlowFMAustralia,0.15000000000000002,0
3,DavidWolfe,0.15000000000000002,0
3,radixark,0.15000000000000002,0
3,ScottNicho24200,0.15000000000000002,0
3,JacintaAllanMP,0.15000000000000002,0
3,BTQ_Tech,0.15000000000000002,0
3,waynesutton,0.15000000000000002,0
3,erichustls,0.15000000000000002,0
3,jetbrains,0.15000000000000002,0
4,business,0.18164619869445578,0.00045409188302017456
4,mcuban,0.1806114099411368,0.0004360178033458173
4,PopBase,0.1778579566095439,0.00037961930598598426
4,AndrewYNg,0.16287423409181628,0.0001821060328734414
4,Mind_Essentials,0.16258332401116546,0.00018109433735707947
4,Saffron_Sniper1,0.17060181308795094,0.00028398356708247974
4,CoviLeaks,0.16586686518625926,0.0002259829686470649
4,uncover_ai,0.15211939028134022,0.00002758079205511521
4,arbsmichael,0.15182347188228865,0.000024082440569200836
4,UseFastlane,0.15114583226888742,0.00001475331025543869
4,shwarmadev,0.15000000000000002,0
4,cedricclyburn,0.15000000000000002,0
4,AngusTaylorMP,0.15000000000000002,0
4,IBMResearch,0.15000000000000002,0
4,gingerrtom,0.15000000000000002,0
4,LandingAI,0.15000000000000002,0
4,paulweveritt,0.15000000000000002,0
4,gedamtekle,0.15000000000000002,0
4,richmondalake,0.15000000000000002,0
4,Partisan_12,0.15000000000000002,0
4,wideawake_media,0.15000000000000002,0
4,realSharonZhou,0.15000000000000002,0
4,Artemisfornow,0.15000000000000002,0
4,ilavanyajain,0.15000000000000002,0
4,AIHighlight,0.15000000000000002,0
4,richardczl,0.15000000000000002,0
4,FutureStacked,0.15000000000000002,0
4,davidicke,0.15000000000000002,0
4,cleanwithmike,0.15000000000000002,0
4,RedHat,0.15000000000000002,0
4,AdamMinter,0.15000000000000002,0
4,opinion,0.15000000000000002,0
4,kennardmatt,0.15000000000000002,0
4,BROKENBRITAIN0,0.15000000000000002,0
4,StefanoErmon,0.15000000000000002,0
4,tweetinjules,0.15000000000000002,0
4,Google,0.15000000000000002,0
4,VisionSurge,0.15000000000000002,0
4,chrisachard,0.15000000000000002,0
4,_ashwyn,0.15000000000000002,0
4,lisamjarvis,0.15000000000000002,0
4,AIFrontliner,0.15000000000000002,0
4,jock_ferguson,0.15000000000000002,0
4,VocalBridge,0.15000000000000002,0
4,AMD,0.15000000000000002,0
4,eschoppik,0.15000000000000002,0
4,BBGEmPortugues,0.15000000000000002,0
4,googlecloudtech,0.15000000000000002,0
4,udemy,0.15000000000000002,0
4,olivierfrancois,0.15000000000000002,0
4,DanielAndrewsMP,0.15000000000000002,0
4,ivnardini,0.15000000000000002,0
4,SStapczynski,0.15000000000000002,0
4,eSafetyOffice,0.15000000000000002,0
4,JackWoth98,0.15000000000000002,0
4,gauravsbuilding,0.15000000000000002,0
4,Shawnife,0.15000000000000002,0
4,lmsysorg,0.15000000000000002,0
4,coursera,0.15000000000000002,0
4,ataiiam,0.15000000000000002,0
4,CopilotKit,0.15000000000000002,0
4,garethicke,0.15000000000000002,0
4,SenatorAntic,0.15000000000000002,0
4,AnthropicAI,0.15000000000000002,0
4,TheAIColony,0.15000000000000002,0
4,geminicli,0.15000000000000002,0
4,danieldaekim,0.15000000000000002,0
4,Oracle,0.15000000000000002,0
4,DarrenPlymouth,0.15000000000000002,0
4,FlowFMAustralia,0.15000000000000002,0
4,DavidWolfe,0.15000000000000002,0
4,radixark,0.15000000000000002,0
4,ScottNicho24200,0.15000000000000002,0
4,JacintaAllanMP,0.15000000000000002,0
4,BTQ_Tech,0.15000000000000002,0
4,waynesutton,0.15000000000000002,0
4,erichustls,0.15000000000000002,0
4,jetbrains,0.15000000000000002,0
5,business,0.18170815266099066,0.00006195396653488339
5,mcuban,0.18067148378928172,0.000060073848144909237
5,PopBase,0.177903319878927,0.000045363269383091875
5,AndrewYNg,0.16289944255632072,0.000025208464504433703
5,Mind_Essentials,0.16260820559980088,0.000024881588635422558
5,Saffron_Sniper1,0.17064255009971746,0.00004073701176651734
5,CoviLeaks,0.1658947642923958,0.000027899106136541896
5,uncover_ai,0.15212273925278505,0.0000033489714448275976
5,arbsmichael,0.15182642693640605,0.0000029550541174039324
5,UseFastlane,0.15114763517359484,0.000001802904707415287
5,shwarmadev,0.15000000000000002,0
5,cedricclyburn,0.15000000000000002,0
5,AngusTaylorMP,0.15000000000000002,0
5,IBMResearch,0.15000000000000002,0
5,gingerrtom,0.15000000000000002,0
5,LandingAI,0.15000000000000002,0
5,paulweveritt,0.15000000000000002,0
5,gedamtekle,0.15000000000000002,0
5,richmondalake,0.15000000000000002,0
5,Partisan_12,0.15000000000000002,0
5,wideawake_media,0.15000000000000002,0
5,realSharonZhou,0.15000000000000002,0
5,Artemisfornow,0.15000000000000002,0
5,ilavanyajain,0.15000000000000002,0
5,AIHighlight,0.15000000000000002,0
5,richardczl,0.15000000000000002,0
5,FutureStacked,0.15000000000000002,0
5,davidicke,0.15000000000000002,0
5,cleanwithmike,0.15000000000000002,0
5,RedHat,0.15000000000000002,0
5,AdamMinter,0.15000000000000002,0
5,opinion,0.15000000000000002,0
5,kennardmatt,0.15000000000000002,0
5,BROKENBRITAIN0,0.15000000000000002,0
5,StefanoErmon,0.15000000000000002,0
5,tweetinjules,0.15000000000000002,0
5,Google,0.15000000000000002,0
5,VisionSurge,0.15000000000000002,0
5,chrisachard,0.15000000000000002,0
5,_ashwyn,0.15000000000000002,0
5,lisamjarvis,0.15000000000000002,0
5,AIFrontliner,0.15000000000000002,0
5,jock_ferguson,0.15000000000000002,0
5,VocalBridge,0.15000000000000002,0
5,AMD,0.15000000000000002,0
5,eschoppik,0.15000000000000002,0
5,BBGEmPortugues,0.15000000000000002,0
5,googlecloudtech,0.15000000000000002,0
5,udemy,0.15000000000000002,0
5,olivierfrancois,0.15000000000000002,0
5,DanielAndrewsMP,0.15000000000000002,0
5,ivnardini,0.15000000000000002,0
5,SStapczynski,0.15000000000000002,0
5,eSafetyOffice,0.15000000000000002,0
5,JackWoth98,0.15000000000000002,0
5,gauravsbuilding,0.15000000000000002,0
5,Shawnife,0.15000000000000002,0
5,lmsysorg,0.15000000000000002,0
5,coursera,0.15000000000000002,0
5,ataiiam,0.15000000000000002,0
5,CopilotKit,0.15000000000000002,0
5,garethicke,0.15000000000000002,0
5,SenatorAntic,0.15000000000000002,0
5,AnthropicAI,0.15000000000000002,0
5,TheAIColony,0.15000000000000002,0
5,geminicli,0.15000000000000002,0
5,danieldaekim,0.15000000000000002,0
5,Oracle,0.15000000000000002,0
5,DarrenPlymouth,0.15000000000000002,0
5,FlowFMAustralia,0.15000000000000002,0
5,DavidWolfe,0.15000000000000002,0
5,radixark,0.15000000000000002,0
5,ScottNicho24200,0.15000000000000002,0
5,JacintaAllanMP,0.15000000000000002,0
5,BTQ_Tech,0.15000000000000002,0
5,waynesutton,0.15000000000000002,0
5,erichustls,0.15000000000000002,0
5,jetbrains,0.15000000000000002,0
6,business,0.18171597303570192,0.000007820374711253741
6,mcuban,0.18067900635326362,0.000007522563981898767
6,PopBase,0.17790972105602215,0.000006401177095161081
6,AndrewYNg,0.162902586281559,0.000003143725238269335
6,Mind_Essentials,0.1626113284535013,0.000003122853700410211
6,Saffron_Sniper1,0.17064747926439186,0.000004929164674399855
6,CoviLeaks,0.1658985967937869,0.00000383250139110447
6,uncover_ai,0.15212320547633745,4.6622355240333313e-7
6,arbsmichael,0.1518268346828515,4.0774644544105954e-7
6,UseFastlane,0.15114788480686253,2.4963326769600336e-7
6,shwarmadev,0.15000000000000002,0
6,cedricclyburn,0.15000000000000002,0
6,AngusTaylorMP,0.15000000000000002,0
6,IBMResearch,0.15000000000000002,0
6,gingerrtom,0.15000000000000002,0
6,LandingAI,0.15000000000000002,0
6,paulweveritt,0.15000000000000002,0
6,gedamtekle,0.15000000000000002,0
6,richmondalake,0.15000000000000002,0
6,Partisan_12,0.15000000000000002,0
6,wideawake_media,0.15000000000000002,0
6,realSharonZhou,0.15000000000000002,0
6,Artemisfornow,0.15000000000000002,0
6,ilavanyajain,0.15000000000000002,0
6,AIHighlight,0.15000000000000002,0
6,richardczl,0.15000000000000002,0
6,FutureStacked,0.15000000000000002,0
6,davidicke,0.15000000000000002,0
6,cleanwithmike,0.15000000000000002,0
6,RedHat,0.15000000000000002,0
6,AdamMinter,0.15000000000000002,0
6,opinion,0.15000000000000002,0
6,kennardmatt,0.15000000000000002,0
6,BROKENBRITAIN0,0.15000000000000002,0
6,StefanoErmon,0.15000000000000002,0
6,tweetinjules,0.15000000000000002,0
6,Google,0.15000000000000002,0
6,VisionSurge,0.15000000000000002,0
6,chrisachard,0.15000000000000002,0
6,_ashwyn,0.15000000000000002,0
6,lisamjarvis,0.15000000000000002,0
6,AIFrontliner,0.15000000000000002,0
6,jock_ferguson,0.15000000000000002,0
6,VocalBridge,0.15000000000000002,0
6,AMD,0.15000000000000002,0
6,eschoppik,0.15000000000000002,0
6,BBGEmPortugues,0.15000000000000002,0
6,googlecloudtech,0.15000000000000002,0
6,udemy,0.15000000000000002,0
6,olivierfrancois,0.15000000000000002,0
6,DanielAndrewsMP,0.15000000000000002,0
6,ivnardini,0.15000000000000002,0
6,SStapczynski,0.15000000000000002,0
6,eSafetyOffice,0.15000000000000002,0
6,JackWoth98,0.15000000000000002,0
6,gauravsbuilding,0.15000000000000002,0
6,Shawnife,0.15000000000000002,0
6,lmsysorg,0.15000000000000002,0
6,coursera,0.15000000000000002,0
6,ataiiam,0.15000000000000002,0
6,CopilotKit,0.15000000000000002,0
6,garethicke,0.15000000000000002,0
6,SenatorAntic,0.15000000000000002,0
6,AnthropicAI,0.15000000000000002,0
6,TheAIColony,0.15000000000000002,0
6,geminicli,0.15000000000000002,0
6,danieldaekim,0.15000000000000002,0
6,Oracle,0.15000000000000002,0
6,DarrenPlymouth,0.15000000000000002,0
6,FlowFMAustralia,0.15000000000000002,0
6,DavidWolfe,0.15000000000000002,0
6,radixark,0.15000000000000002,0
6,ScottNicho24200,0.15000000000000002,0
6,JacintaAllanMP,0.15000000000000002,0
6,BTQ_Tech,0.15000000000000002,0
6,waynesutton,0.15000000000000002,0
6,erichustls,0.15000000000000002,0
6,jetbrains,0.15000000000000002,0
7,business,0.18171702639280382,0.0000010533571019044619
7,mcuban,0.1806800264668468,0.0000010201135831888752
7,PopBase,0.17791050636481187,7.853087897191635e-7
7,AndrewYNg,0.1629030140899811,4.2780842210432546e-7
7,Mind_Essentials,0.16261175111751655,4.2266401525936637e-7
7,Saffron_Sniper1,0.1706481675329775,6.882685856524073e-7
7,CoviLeaks,0.1658990775455314,4.807517444971321e-7
7,uncover_ai,0.1521232633197546,5.784341713943597e-8
7,arbsmichael,0.1518268856468638,5.096401231585723e-8
7,UseFastlane,0.15114791591842966,3.111156712809482e-8
7,shwarmadev,0.15000000000000002,0
7,cedricclyburn,0.15000000000000002,0
7,AngusTaylorMP,0.15000000000000002,0
7,IBMResearch,0.15000000000000002,0
7,gingerrtom,0.15000000000000002,0
7,LandingAI,0.15000000000000002,0
7,paulweveritt,0.15000000000000002,0
7,gedamtekle,0.15000000000000002,0
7,richmondalake,0.15000000000000002,0
7,Partisan_12,0.15000000000000002,0
7,wideawake_media,0.15000000000000002,0
7,realSharonZhou,0.15000000000000002,0
7,Artemisfornow,0.15000000000000002,0
7,ilavanyajain,0.15000000000000002,0
7,AIHighlight,0.15000000000000002,0
7,richardczl,0.15000000000000002,0
7,FutureStacked,0.15000000000000002,0
7,davidicke,0.15000000000000002,0
7,cleanwithmike,0.15000000000000002,0
7,RedHat,0.15000000000000002,0
7,AdamMinter,0.15000000000000002,0
7,opinion,0.15000000000000002,0
7,kennardmatt,0.15000000000000002,0
7,BROKENBRITAIN0,0.15000000000000002,0
7,StefanoErmon,0.15000000000000002,0
7,tweetinjules,0.15000000000000002,0
7,Google,0.15000000000000002,0
7,VisionSurge,0.15000000000000002,0
7,chrisachard,0.15000000000000002,0
7,_ashwyn,0.15000000000000002,0
7,lisamjarvis,0.15000000000000002,0
7,AIFrontliner,0.15000000000000002,0
7,jock_ferguson,0.15000000000000002,0
7,VocalBridge,0.15000000000000002,0
7,AMD,0.15000000000000002,0
7,eschoppik,0.15000000000000002,0
7,BBGEmPortugues,0.15000000000000002,0
7,googlecloudtech,0.15000000000000002,0
7,udemy,0.15000000000000002,0
7,olivierfrancois,0.15000000000000002,0
7,DanielAndrewsMP,0.15000000000000002,0
7,ivnardini,0.15000000000000002,0
7,SStapczynski,0.15000000000000002,0
7,eSafetyOffice,0.15000000000000002,0
7,JackWoth98,0.15000000000000002,0
7,gauravsbuilding,0.15000000000000002,0
7,Shawnife,0.15000000000000002,0
7,lmsysorg,0.15000000000000002,0
7,coursera,0.15000000000000002,0
7,ataiiam,0.15000000000000002,0
7,CopilotKit,0.15000000000000002,0
7,garethicke,0.15000000000000002,0
7,SenatorAntic,0.15000000000000002,0
7,AnthropicAI,0.15000000000000002,0
7,TheAIColony,0.15000000000000002,0
7,geminicli,0.15000000000000002,0
7,danieldaekim,0.15000000000000002,0
7,Oracle,0.15000000000000002,0
7,DarrenPlymouth,0.15000000000000002,0
7,FlowFMAustralia,0.15000000000000002,0
7,DavidWolfe,0.15000000000000002,0
7,radixark,0.15000000000000002,0
7,ScottNicho24200,0.15000000000000002,0
7,JacintaAllanMP,0.15000000000000002,0
7,BTQ_Tech,0.15000000000000002,0
7,waynesutton,0.15000000000000002,0
7,erichustls,0.15000000000000002,0
7,jetbrains,0.15000000000000002,0
8,business,0.18171716073626423,1.343434604117455e-7
8,mcuban,0.18068015583699193,1.293701451243745e-7
8,PopBase,0.17791061473583206,1.0837102018546041e-7
8,AndrewYNg,0.1629030681853158,5.4095334711679044e-8
8,Mind_Essentials,0.1626118048061851,5.368866853872056e-8
8,Saffron_Sniper1,0.17064825271203563,8.517905811245008e-8
8,CoviLeaks,0.16589914264931369,6.51037822818612e-8
8,uncover_ai,0.15212327122624775,7.906493154630212e-9
8,arbsmichael,0.15182689256945078,6.92258697587711e-9
8,UseFastlane,0.1511479201547586,4.23632895429904e-9
8,shwarmadev,0.15000000000000002,0
8,cedricclyburn,0.15000000000000002,0
8,AngusTaylorMP,0.15000000000000002,0
8,IBMResearch,0.15000000000000002,0
8,gingerrtom,0.15000000000000002,0
8,LandingAI,0.15000000000000002,0
8,paulweveritt,0.15000000000000002,0
8,gedamtekle,0.15000000000000002,0
8,richmondalake,0.15000000000000002,0
8,Partisan_12,0.15000000000000002,0
8,wideawake_media,0.15000000000000002,0
8,realSharonZhou,0.15000000000000002,0
8,Artemisfornow,0.15000000000000002,0
8,ilavanyajain,0.15000000000000002,0
8,AIHighlight,0.15000000000000002,0
8,richardczl,0.15000000000000002,0
8,FutureStacked,0.15000000000000002,0
8,davidicke,0.15000000000000002,0
8,cleanwithmike,0.15000000000000002,0
8,RedHat,0.15000000000000002,0
8,AdamMinter,0.15000000000000002,0
8,opinion,0.15000000000000002,0
8,kennardmatt,0.15000000000000002,0
8,BROKENBRITAIN0,0.15000000000000002,0
8,StefanoErmon,0.15000000000000002,0
8,tweetinjules,0.15000000000000002,0
8,Google,0.15000000000000002,0
8,VisionSurge,0.15000000000000002,0
8,chrisachard,0.15000000000000002,0
8,_ashwyn,0.15000000000000002,0
8,lisamjarvis,0.15000000000000002,0
8,AIFrontliner,0.15000000000000002,0
8,jock_ferguson,0.15000000000000002,0
8,VocalBridge,0.15000000000000002,0
8,AMD,0.15000000000000002,0
8,eschoppik,0.15000000000000002,0
8,BBGEmPortugues,0.15000000000000002,0
8,googlecloudtech,0.15000000000000002,0
8,udemy,0.15000000000000002,0
8,olivierfrancois,0.15000000000000002,0
8,DanielAndrewsMP,0.15000000000000002,0
8,ivnardini,0.15000000000000002,0
8,SStapczynski,0.15000000000000002,0
8,eSafetyOffice,0.15000000000000002,0
8,JackWoth98,0.15000000000000002,0
8,gauravsbuilding,0.15000000000000002,0
8,Shawnife,0.15000000000000002,0
8,lmsysorg,0.15000000000000002,0
8,coursera,0.15000000000000002,0
8,ataiiam,0.15000000000000002,0
8,CopilotKit,0.15000000000000002,0
8,garethicke,0.15000000000000002,0
8,SenatorAntic,0.15000000000000002,0
8,AnthropicAI,0.15000000000000002,0
8,TheAIColony,0.15000000000000002,0
8,geminicli,0.15000000000000002,0
8,danieldaekim,0.15000000000000002,0
8,Oracle,0.15000000000000002,0
8,DarrenPlymouth,0.15000000000000002,0
8,FlowFMAustralia,0.15000000000000002,0
8,DavidWolfe,0.15000000000000002,0
8,radixark,0.15000000000000002,0
8,ScottNicho24200,0.15000000000000002,0
8,JacintaAllanMP,0.15000000000000002,0
8,BTQ_Tech,0.15000000000000002,0
8,waynesutton,0.15000000000000002,0
8,erichustls,0.15000000000000002,0
8,jetbrains,0.15000000000000002,0
