Iteration,UserId,Score,Delta
2,amitisinvesting,0.15000000000000002,0
2,Sam_Badawi,0.15000000000000002,0
2,LizClaman,0.15000000000000002,0
2,GavinSBaker,0.15000000000000002,0
2,anthonynoto,0.15000000000000002,0
2,SenThomTillis,0.15000000000000002,0
2,pirroh,0.15000000000000002,0
2,thsottiaux,0.15000000000000002,0
2,meshpayments,0.15000000000000002,0
2,DataDInvesting,0.15000000000000002,0
2,ThriveHoldings,0.15000000000000002,0
2,cerebral_valley,0.15000000000000002,0
2,swerikcodes,0.15000000000000002,0
2,patrickjwitt,0.15000000000000002,0
2,grok,0.15000000000000002,0
2,EndicottInvests,0.15000000000000002,0
2,SoFi,0.15000000000000002,0
2,boltdotnew,0.15000000000000002,0
2,Investinc_Intel,0.15000000000000002,0
3,unusual_whales,0.19218306485192593,0.004965019399163939
3,DavidSacks,0.175070946128551,0.004108597730836078
3,claudeai,0.1976606567246015,0.005544012862233522
3,OpenAIDevs,0.16524690815238077,0.0019152068674712086
3,cognition,0.15743598862658167,0.0008855374319881038
3,basispointpod,0.1507966163480571,0.00009387626703402652
3,itsbullionaire_,0.1502042076022095,0.000013408390201419262
3,mayhemmaxxx,0.15012246829589793,0.000005072711034337374
3,Sam8002642,0.1501717624284114,0.000013901868091220626
3,PedroGuiti,0.15017667749704822,0.000016604859033403363
3,windsurf,0.15000000000000002,0
3,PamBondi,0.15000000000000002,0
3,WeAreLegora,0.15000000000000002,0
3,FoxBusiness,0.15000000000000002,0
3,romainhuet,0.15000000000000002,0
3,SenLummis,0.15000000000000002,0
3,MitchMartan98,0.15000000000000002,0
3,augmentcode,0.15000000000000002,0
3,podcast_alpha_x,0.15000000000000002,0
3,moshhamedani,0.15000000000000002,0
3,Lux_Capital,0.15000000000000002,0
3,dsteinberg10000,0.15000000000000002,0
3,spencerpratt,0.15000000000000002,0
3,genspark_ai,0.15000000000000002,0
3,8vc,0.15000000000000002,0
3,Benioff,0.15000000000000002,0
3,sun_sand_stocks,0.15000000000000002,0
3,mitchellh,0.15000000000000002,0
3,alexcapital01,0.15000000000000002,0
3,IamCryptoCoffee,0.15000000000000002,0
3,Replit,0.15000000000000002,0
3,0xmts,0.15000000000000002,0
3,databricks,0.15000000000000002,0
3,PatrickFernlieg,0.15000000000000002,0
3,generalcatalyst,0.15000000000000002,0
3,coderabbitai,0.15000000000000002,0
3,joeroganhq,0.15000000000000002,0
3,dkundel,0.15000000000000002,0
3,berniemoreno,0.15000000000000002,0
3,theallinpod,0.15000000000000002,0
3,Kenmegan44,0.15000000000000002,0
3,topsecretstocks,0.15000000000000002,0
3,X,0.15000000000000002,0
3,windowsdev,0.15000000000000002,0
3,Limitlesss1,0.15000000000000002,0
3,stevenfiorillo,0.15000000000000002,0
3,hebbia,0.15000000000000002,0
3,SenatorTimScott,0.15000000000000002,0
3,modal,0.15000000000000002,0
3,JordanSchachtel,0.15000000000000002,0
3,amitisinvesting,0.15000000000000002,0
3,Sam_Badawi,0.15000000000000002,0
3,LizClaman,0.15000000000000002,0
3,GavinSBaker,0.15000000000000002,0
3,anthonynoto,0.15000000000000002,0
3,SenThomTillis,0.15000000000000002,0
3,pirroh,0.15000000000000002,0
3,thsottiaux,0.15000000000000002,0
3,meshpayments,0.15000000000000002,0
3,DataDInvesting,0.15000000000000002,0
3,ThriveHoldings,0.15000000000000002,0
3,cerebral_valley,0.15000000000000002,0
3,swerikcodes,0.15000000000000002,0
3,patrickjwitt,0.15000000000000002,0
3,grok,0.15000000000000002,0
3,EndicottInvests,0.15000000000000002,0
3,SoFi,0.15000000000000002,0
3,boltdotnew,0.15000000000000002,0
3,Investinc_Intel,0.15000000000000002,0
4,unusual_whales,0.19317930969646951,0.0009962448445435812
4,DavidSacks,0.17567597544547014,0.0006050293169191368
4,claudeai,0.19878930967188685,0.0011286529472853413
4,OpenAIDevs,0.16561597664753272,0.0003690684951519474
4,cognition,0.1576041633354268,0.00016817470884511465
4,basispointpod,0.1508143210917714,0.00001770474371429187
4,itsbullionaire_,0.15020672263144055,0.0000025150292310427425
4,mayhemmaxxx,0.15012341682980856,9.485339106385382e-7
4,Sam8002642,0.15017437827966051,0.000002615851249110346
4,PedroGuiti,0.15017980433890374,0.0000031268418555219224
4,windsurf,0.15000000000000002,0
4,PamBondi,0.15000000000000002,0
4,WeAreLegora,0.15000000000000002,0
4,FoxBusiness,0.15000000000000002,0
4,romainhuet,0.15000000000000002,0
4,SenLummis,0.15000000000000002,0
4,MitchMartan98,0.15000000000000002,0
4,augmentcode,0.15000000000000002,0
4,podcast_alpha_x,0.15000000000000002,0
4,moshhamedani,0.15000000000000002,0
4,Lux_Capital,0.15000000000000002,0
4,dsteinberg10000,0.15000000000000002,0
4,spencerpratt,0.15000000000000002,0
4,genspark_ai,0.15000000000000002,0
4,8vc,0.15000000000000002,0
4,Benioff,0.15000000000000002,0
4,sun_sand_stocks,0.15000000000000002,0
4,mitchellh,0.15000000000000002,0
4,alexcapital01,0.15000000000000002,0
4,IamCryptoCoffee,0.15000000000000002,0
4,Replit,0.15000000000000002,0
4,0xmts,0.15000000000000002,0
4,databricks,0.15000000000000002,0
4,PatrickFernlieg,0.15000000000000002,0
4,generalcatalyst,0.15000000000000002,0
4,coderabbitai,0.15000000000000002,0
4,joeroganhq,0.15000000000000002,0
4,dkundel,0.15000000000000002,0
4,berniemoreno,0.15000000000000002,0
4,theallinpod,0.15000000000000002,0
4,Kenmegan44,0.15000000000000002,0
4,topsecretstocks,0.15000000000000002,0
4,X,0.15000000000000002,0
4,windowsdev,0.15000000000000002,0
4,Limitlesss1,0.15000000000000002,0
4,stevenfiorillo,0.15000000000000002,0
4,hebbia,0.15000000000000002,0
4,SenatorTimScott,0.15000000000000002,0
4,modal,0.15000000000000002,0
4,JordanSchachtel,0.15000000000000002,0
4,amitisinvesting,0.15000000000000002,0
4,Sam_Badawi,0.15000000000000002,0
4,LizClaman,0.15000000000000002,0
4,GavinSBaker,0.15000000000000002,0
4,anthonynoto,0.15000000000000002,0
4,SenThomTillis,0.15000000000000002,0
4,pirroh,0.15000000000000002,0
4,thsottiaux,0.15000000000000002,0
4,meshpayments,0.15000000000000002,0
4,DataDInvesting,0.15000000000000002,0
4,ThriveHoldings,0.15000000000000002,0
4,cerebral_valley,0.15000000000000002,0
4,swerikcodes,0.15000000000000002,0
4,patrickjwitt,0.15000000000000002,0
4,grok,0.15000000000000002,0
4,EndicottInvests,0.15000000000000002,0
4,SoFi,0.15000000000000002,0
4,boltdotnew,0.15000000000000002,0
4,Investinc_Intel,0.15000000000000002,0
5,unusual_whales,0.19333513666867508,0.00015582697220556385
5,DavidSacks,0.1757978010124388,0.00012182556696865854
5,claudeai,0.19896372440560778,0.00017441473372092897
5,OpenAIDevs,0.16567553156979486,0.00005955492226214498
5,cognition,0.1576316830852074,0.000027519749780602343
5,basispointpod,0.1508172297782248,0.0000029086864533900414
5,itsbullionaire_,0.1502071369984191,4.1436697853503013e-7
5,mayhemmaxxx,0.15012357309797847,1.5626816990410575e-7
5,Sam8002642,0.15017480833427552,4.3005461500267295e-7
5,PedroGuiti,0.15018031822782665,5.138889229150401e-7
5,windsurf,0.15000000000000002,0
5,PamBondi,0.15000000000000002,0
5,WeAreLegora,0.15000000000000002,0
5,FoxBusiness,0.15000000000000002,0
5,romainhuet,0.15000000000000002,0
5,SenLummis,0.15000000000000002,0
5,MitchMartan98,0.15000000000000002,0
5,augmentcode,0.15000000000000002,0
5,podcast_alpha_x,0.15000000000000002,0
5,moshhamedani,0.15000000000000002,0
5,Lux_Capital,0.15000000000000002,0
5,dsteinberg10000,0.15000000000000002,0
5,spencerpratt,0.15000000000000002,0
5,genspark_ai,0.15000000000000002,0
5,8vc,0.15000000000000002,0
5,Benioff,0.15000000000000002,0
5,sun_sand_stocks,0.15000000000000002,0
5,mitchellh,0.15000000000000002,0
5,alexcapital01,0.15000000000000002,0
5,IamCryptoCoffee,0.15000000000000002,0
5,Replit,0.15000000000000002,0
5,0xmts,0.15000000000000002,0
5,databricks,0.15000000000000002,0
5,PatrickFernlieg,0.15000000000000002,0
5,generalcatalyst,0.15000000000000002,0
5,coderabbitai,0.15000000000000002,0
5,joeroganhq,0.15000000000000002,0
5,dkundel,0.15000000000000002,0
5,berniemoreno,0.15000000000000002,0
5,theallinpod,0.15000000000000002,0
5,Kenmegan44,0.15000000000000002,0
5,topsecretstocks,0.15000000000000002,0
5,X,0.15000000000000002,0
5,windowsdev,0.15000000000000002,0
5,Limitlesss1,0.15000000000000002,0
5,stevenfiorillo,0.15000000000000002,0
5,hebbia,0.15000000000000002,0
5,SenatorTimScott,0.15000000000000002,0
5,modal,0.15000000000000002,0
5,JordanSchachtel,0.15000000000000002,0
5,amitisinvesting,0.15000000000000002,0
5,Sam_Badawi,0.15000000000000002,0
5,LizClaman,0.15000000000000002,0
5,GavinSBaker,0.15000000000000002,0
5,anthonynoto,0.15000000000000002,0
5,SenThomTillis,0.15000000000000002,0
5,pirroh,0.15000000000000002,0
5,thsottiaux,0.15000000000000002,0
5,meshpayments,0.15000000000000002,0
5,DataDInvesting,0.15000000000000002,0
5,ThriveHoldings,0.15000000000000002,0
5,cerebral_valley,0.15000000000000002,0
5,swerikcodes,0.15000000000000002,0
5,patrickjwitt,0.15000000000000002,0
5,grok,0.15000000000000002,0
5,EndicottInvests,0.15000000000000002,0
5,SoFi,0.15000000000000002,0
5,boltdotnew,0.15000000000000002,0
5,Investinc_Intel,0.15000000000000002,0
6,unusual_whales,0.1933649694317507,0.000029832763075610114
6,DavidSacks,0.17581679715429482,0.000018996141856020277
6,claudeai,0.19899745661226598,0.00003373220665819909
6,OpenAIDevs,0.16568664308107178,0.000011111511276917785
6,cognition,0.15763675825668375,0.000005075171476354168
6,basispointpod,0.15081776447525605,5.34697031262521e-7
6,itsbullionaire_,0.15020721299118248,7.599276338754457e-8
6,mayhemmaxxx,0.15012360175815895,2.8660180478867758e-8
6,Sam8002642,0.15017488734531204,7.901103651897223e-8
6,PedroGuiti,0.150180412667828,9.444000134695152e-8
6,windsurf,0.15000000000000002,0
6,PamBondi,0.15000000000000002,0
6,WeAreLegora,0.15000000000000002,0
6,FoxBusiness,0.15000000000000002,0
6,romainhuet,0.15000000000000002,0
6,SenLummis,0.15000000000000002,0
6,MitchMartan98,0.15000000000000002,0
6,augmentcode,0.15000000000000002,0
6,podcast_alpha_x,0.15000000000000002,0
6,moshhamedani,0.15000000000000002,0
6,Lux_Capital,0.15000000000000002,0
6,dsteinberg10000,0.15000000000000002,0
6,spencerpratt,0.15000000000000002,0
6,genspark_ai,0.15000000000000002,0
6,8vc,0.15000000000000002,0
6,Benioff,0.15000000000000002,0
6,sun_sand_stocks,0.15000000000000002,0
6,mitchellh,0.15000000000000002,0
6,alexcapital01,0.15000000000000002,0
6,IamCryptoCoffee,0.15000000000000002,0
6,Replit,0.15000000000000002,0
6,0xmts,0.15000000000000002,0
6,databricks,0.15000000000000002,0
6,PatrickFernlieg,0.15000000000000002,0
6,generalcatalyst,0.15000000000000002,0
6,coderabbitai,0.15000000000000002,0
6,joeroganhq,0.15000000000000002,0
6,dkundel,0.15000000000000002,0
6,berniemoreno,0.15000000000000002,0
6,theallinpod,0.15000000000000002,0
6,Kenmegan44,0.15000000000000002,0
6,topsecretstocks,0.15000000000000002,0
6,X,0.15000000000000002,0
6,windowsdev,0.15000000000000002,0
6,Limitlesss1,0.15000000000000002,0
6,stevenfiorillo,0.15000000000000002,0
6,hebbia,0.15000000000000002,0
6,SenatorTimScott,0.15000000000000002,0
6,modal,0.15000000000000002,0
6,JordanSchachtel,0.15000000000000002,0
6,amitisinvesting,0.15000000000000002,0
6,Sam_Badawi,0.15000000000000002,0
6,LizClaman,0.15000000000000002,0
6,GavinSBaker,0.15000000000000002,0
6,anthonynoto,0.15000000000000002,0
6,SenThomTillis,0.15000000000000002,0
6,pirroh,0.15000000000000002,0
6,thsottiaux,0.15000000000000002,0
6,meshpayments,0.15000000000000002,0
6,DataDInvesting,0.15000000000000002,0
6,ThriveHoldings,0.15000000000000002,0
6,cerebral_valley,0.15000000000000002,0
6,swerikcodes,0.15000000000000002,0
6,patrickjwitt,0.15000000000000002,0
6,grok,0.15000000000000002,0
6,EndicottInvests,0.15000000000000002,0
6,SoFi,0.15000000000000002,0
6,boltdotnew,0.15000000000000002,0
6,Investinc_Intel,0.15000000000000002,0
7,unusual_whales,0.19336981215263963,0.00000484272088893678
7,DavidSacks,0.17582044349893902,0.0000036463446441981073
7,claudeai,0.1990028879182143,0.000005431305948322418
7,OpenAIDevs,0.16568848452357454,0.000001841442502759083
7,cognition,0.157637607255844,8.489991602522728e-7
7,basispointpod,0.1508178541539369,8.967868084241992e-8
7,itsbullionaire_,0.15020722576089973,1.2769717255833868e-8
7,mayhemmaxxx,0.1501236065739799,4.815820964232387e-9
7,Sam8002642,0.15017490060300542,1.3257693387558334e-8
7,PedroGuiti,0.15018042851081556,1.5842987560743538e-8
7,windsurf,0.15000000000000002,0
7,PamBondi,0.15000000000000002,0
7,WeAreLegora,0.15000000000000002,0
7,FoxBusiness,0.15000000000000002,0
7,romainhuet,0.15000000000000002,0
7,SenLummis,0.15000000000000002,0
7,MitchMartan98,0.15000000000000002,0
7,augmentcode,0.15000000000000002,0
7,podcast_alpha_x,0.15000000000000002,0
7,moshhamedani,0.15000000000000002,0
7,Lux_Capital,0.15000000000000002,0
7,dsteinberg10000,0.15000000000000002,0
7,spencerpratt,0.15000000000000002,0
7,genspark_ai,0.15000000000000002,0
7,8vc,0.15000000000000002,0
7,Benioff,0.15000000000000002,0
7,sun_sand_stocks,0.15000000000000002,0
7,mitchellh,0.15000000000000002,0
7,alexcapital01,0.15000000000000002,0
7,IamCryptoCoffee,0.15000000000000002,0
7,Replit,0.15000000000000002,0
7,0xmts,0.15000000000000002,0
7,databricks,0.15000000000000002,0
7,PatrickFernlieg,0.15000000000000002,0
7,generalcatalyst,0.15000000000000002,0
7,coderabbitai,0.15000000000000002,0
7,joeroganhq,0.15000000000000002,0
7,dkundel,0.15000000000000002,0
7,berniemoreno,0.15000000000000002,0
7,theallinpod,0.15000000000000002,0
7,Kenmegan44,0.15000000000000002,0
7,topsecretstocks,0.15000000000000002,0
7,X,0.15000000000000002,0
7,windowsdev,0.15000000000000002,0
7,Limitlesss1,0.15000000000000002,0
7,stevenfiorillo,0.15000000000000002,0
7,hebbia,0.15000000000000002,0
7,SenatorTimScott,0.15000000000000002,0
7,modal,0.15000000000000002,0
7,JordanSchachtel,0.15000000000000002,0
7,amitisinvesting,0.15000000000000002,0
7,Sam_Badawi,0.15000000000000002,0
7,LizClaman,0.15000000000000002,0
7,GavinSBaker,0.15000000000000002,0
7,anthonynoto,0.15000000000000002,0
7,SenThomTillis,0.15000000000000002,0
7,pirroh,0.15000000000000002,0
7,thsottiaux,0.15000000000000002,0
7,meshpayments,0.15000000000000002,0
7,DataDInvesting,0.15000000000000002,0
7,ThriveHoldings,0.15000000000000002,0
7,cerebral_valley,0.15000000000000002,0
7,swerikcodes,0.15000000000000002,0
7,patrickjwitt,0.15000000000000002,0
7,grok,0.15000000000000002,0
7,EndicottInvests,0.15000000000000002,0
7,SoFi,0.15000000000000002,0
7,boltdotnew,0.15000000000000002,0
7,Investinc_Intel,0.15000000000000002,0
8,unusual_whales,0.1933707112347005,8.990820608845151e-7
8,DavidSacks,0.1758210341572756,5.906583365744567e-7
8,claudeai,0.19900390308812696,0.0000010151699126603742
8,OpenAIDevs,0.16568882061359022,3.3609001567902475e-7
8,cognition,0.15763776102031857,1.5376447456971754e-7
8,basispointpod,0.1508178703613573,1.6207420405756068e-8
8,itsbullionaire_,0.15020722806513168,2.30423194413909e-9
8,mayhemmaxxx,0.15012360744299993,8.690200226091349e-10
8,Sam8002642,0.15017490299813743,2.395132009391787e-9
8,PedroGuiti,0.15018043137354292,2.8627273607195747e-9
8,windsurf,0.15000000000000002,0
8,PamBondi,0.15000000000000002,0
8,WeAreLegora,0.15000000000000002,0
8,FoxBusiness,0.15000000000000002,0
8,romainhuet,0.15000000000000002,0
8,SenLummis,0.15000000000000002,0
8,MitchMartan98,0.15000000000000002,0
8,augmentcode,0.15000000000000002,0
8,podcast_alpha_x,0.15000000000000002,0
8,moshhamedani,0.15000000000000002,0
8,Lux_Capital,0.15000000000000002,0
8,dsteinberg10000,0.15000000000000002,0
8,spencerpratt,0.15000000000000002,0
8,genspark_ai,0.15000000000000002,0
8,8vc,0.15000000000000002,0
8,Benioff,0.15000000000000002,0
8,sun_sand_stocks,0.15000000000000002,0
8,mitchellh,0.15000000000000002,0
8,alexcapital01,0.15000000000000002,0
8,IamCryptoCoffee,0.15000000000000002,0
8,Replit,0.15000000000000002,0
8,0xmts,0.15000000000000002,0
8,databricks,0.15000000000000002,0
8,PatrickFernlieg,0.15000000000000002,0
8,generalcatalyst,0.15000000000000002,0
8,coderabbitai,0.15000000000000002,0
8,joeroganhq,0.15000000000000002,0
8,dkundel,0.15000000000000002,0
8,berniemoreno,0.15000000000000002,0
8,theallinpod,0.15000000000000002,0
8,Kenmegan44,0.15000000000000002,0
8,topsecretstocks,0.15000000000000002,0
8,X,0.15000000000000002,0
8,windowsdev,0.15000000000000002,0
8,Limitlesss1,0.15000000000000002,0
8,stevenfiorillo,0.15000000000000002,0
8,hebbia,0.15000000000000002,0
8,SenatorTimScott,0.15000000000000002,0
8,modal,0.15000000000000002,0
8,JordanSchachtel,0.15000000000000002,0
8,amitisinvesting,0.15000000000000002,0
8,Sam_Badawi,0.15000000000000002,0
8,LizClaman,0.15000000000000002,0
8,GavinSBaker,0.15000000000000002,0
8,anthonynoto,0.15000000000000002,0
8,SenThomTillis,0.15000000000000002,0
8,pirroh,0.15000000000000002,0
8,thsottiaux,0.15000000000000002,0
8,meshpayments,0.15000000000000002,0
8,DataDInvesting,0.15000000000000002,0
8,ThriveHoldings,0.15000000000000002,0
8,cerebral_valley,0.15000000000000002,0
8,swerikcodes,0.15000000000000002,0
8,patrickjwitt,0.15000000000000002,0
8,grok,0.15000000000000002,0
8,EndicottInvests,0.15000000000000002,0
8,SoFi,0.15000000000000002,0
8,boltdotnew,0.15000000000000002,0
8,Investinc_Intel,0.15000000000000002,0
9,unusual_whales,0.19337086082827204,1.4959357153010444e-7
9,DavidSacks,0.1758211440084392,1.0985116360995306e-7
9,claudeai,0.1990040710831858,1.6799505883624555e-7
9,OpenAIDevs,0.16568887730972826,5.669613803438445e-8
9,cognition,0.15763778712172016,2.6101401595646223e-8
9,basispointpod,0.1508178731173001,2.755942807297629e-9
9,itsbullionaire_,0.15020722845744525,3.923135705186098e-10
9,mayhemmaxxx,0.1501236075909534,1.4795345504303725e-10
9,Sam8002642,0.15017490340553458,4.0739714379789405e-10
9,PedroGuiti,0.1501804318604012,4.868582759165463e-10
9,windsurf,0.15000000000000002,0
9,PamBondi,0.15000000000000002,0
9,WeAreLegora,0.15000000000000002,0
9,FoxBusiness,0.15000000000000002,0
9,romainhuet,0.15000000000000002,0
9,SenLummis,0.15000000000000002,0
9,MitchMartan98,0.15000000000000002,0
9,augmentcode,0.15000000000000002,0
9,podcast_alpha_x,0.15000000000000002,0
9,moshhamedani,0.15000000000000002,0
9,Lux_Capital,0.15000000000000002,0
9,dsteinberg10000,0.15000000000000002,0
9,spencerpratt,0.15000000000000002,0
9,genspark_ai,0.15000000000000002,0
9,8vc,0.15000000000000002,0
9,Benioff,0.15000000000000002,0
9,sun_sand_stocks,0.15000000000000002,0
9,mitchellh,0.15000000000000002,0
9,alexcapital01,0.15000000000000002,0
9,IamCryptoCoffee,0.15000000000000002,0
9,Replit,0.15000000000000002,0
9,0xmts,0.15000000000000002,0
9,databricks,0.15000000000000002,0
9,PatrickFernlieg,0.15000000000000002,0
9,generalcatalyst,0.15000000000000002,0
9,coderabbitai,0.15000000000000002,0
9,joeroganhq,0.15000000000000002,0
9,dkundel,0.15000000000000002,0
9,berniemoreno,0.15000000000000002,0
9,theallinpod,0.15000000000000002,0
9,Kenmegan44,0.15000000000000002,0
9,topsecretstocks,0.15000000000000002,0
9,X,0.15000000000000002,0
9,windowsdev,0.15000000000000002,0
9,Limitlesss1,0.15000000000000002,0
9,stevenfiorillo,0.15000000000000002,0
9,hebbia,0.15000000000000002,0
9,SenatorTimScott,0.15000000000000002,0
9,modal,0.15000000000000002,0
9,JordanSchachtel,0.15000000000000002,0
9,amitisinvesting,0.15000000000000002,0
9,Sam_Badawi,0.15000000000000002,0
9,LizClaman,0.15000000000000002,0
9,GavinSBaker,0.15000000000000002,0
9,anthonynoto,0.15000000000000002,0
9,SenThomTillis,0.15000000000000002,0
9,pirroh,0.15000000000000002,0
9,thsottiaux,0.15000000000000002,0
9,meshpayments,0.15000000000000002,0
9,DataDInvesting,0.15000000000000002,0
9,ThriveHoldings,0.15000000000000002,0
9,cerebral_valley,0.15000000000000002,0
9,swerikcodes,0.15000000000000002,0
9,patrickjwitt,0.15000000000000002,0
9,grok,0.15000000000000002,0
9,EndicottInvests,0.15000000000000002,0
9,SoFi,0.15000000000000002,0
9,boltdotnew,0.15000000000000002,0
9,Investinc_Intel,0.15000000000000002,0
