Iteration,UserId,Score,Delta
1,1565516418375946246,0.15012095878167062,0.13862670590810738
1,1699558504002969600,0.150109936159915,0.13861568328635177
1,2021022203622588418,0.15007768401042126,0.13858343113685806
1,2020916949199486976,0.15007768401042126,0.13858343113685806
1,1427865437425991682,0.15011555401947665,0.13862130114591342
1,1885544129410547712,0.15006525099844578,0.13857099812488255
1,1713807404109111296,0.15011420670331554,0.13861995382975234
1,581307435,0.15005931908949616,0.13856506621593295
1,2031349747693531138,0.15005338718054656,0.13855913430698336
1,2039410090743066624,0.15003559145369771,0.1385413385801345
1,1961276161977200640,0.15003559145369771,0.1385413385801345
1,2039189776855642112,0.1500296595447481,0.13853540667118486
1,1907269848692035584,0.1500237276357985,0.13852947476223526
1,2038524208259403776,0.15001186381789924,0.138517610944336
1,4572219148,0.15001186381789924,0.138517610944336
1,hanan052020,0.15000000000000002,0.13850574712643682
1,selinaareddyy,0.15000000000000002,0.13850574712643682
1,938652014,0.15000000000000002,0.13850574712643682
1,2041426600042823680,0.15000000000000002,0.13850574712643682
1,876326192,0.15000000000000002,0.13850574712643682
1,2036897996525236224,0.15000000000000002,0.13850574712643682
1,LambeSahamjja,0.15000000000000002,0.13850574712643682
1,beabinene,0.15000000000000002,0.13850574712643682
1,munahtee,0.15000000000000002,0.13850574712643682
1,mercuriarmys,0.15000000000000002,0.13850574712643682
1,klavierkar,0.15000000000000002,0.13850574712643682
1,jacolinterna,0.15000000000000002,0.13850574712643682
1,ggukthewrld,0.15000000000000002,0.13850574712643682
1,czechwun,0.15000000000000002,0.13850574712643682
1,CleverLittleRat,0.15000000000000002,0.13850574712643682
1,KinaMagica,0.15000000000000002,0.13850574712643682
1,PerroquetQuete2,0.15000000000000002,0.13850574712643682
1,slavehardt,0.15000000000000002,0.13850574712643682
1,MzFee,0.15000000000000002,0.13850574712643682
1,PenielThoy,0.15000000000000002,0.13850574712643682
1,SauceKiki,0.15000000000000002,0.13850574712643682
1,lazybrattt,0.15000000000000002,0.13850574712643682
1,Kohled_Eyes_,0.15000000000000002,0.13850574712643682
1,lovelybride89,0.15000000000000002,0.13850574712643682
1,chocgrotesque,0.15000000000000002,0.13850574712643682
1,CoyoteSanctuary,0.15000000000000002,0.13850574712643682
1,BOSSMETAL90,0.15000000000000002,0.13850574712643682
1,uTobian,0.15000000000000002,0.13850574712643682
1,CharlesRixey,0.15000000000000002,0.13850574712643682
1,ninaaairl_,0.15000000000000002,0.13850574712643682
1,elit_quprids,0.15000000000000002,0.13850574712643682
1,gdooyp,0.15000000000000002,0.13850574712643682
1,R57761653291362,0.15000000000000002,0.13850574712643682
1,chibcholandia,0.15000000000000002,0.13850574712643682
2,1720665183188922368,0.15935444319999229,0.008640504399978682
2,1453081369802911749,0.1542524522255398,0.003928068507084964
2,866802272432300032,0.15412854989526173,0.0038129550685203073
2,1244170291875586050,0.15185268390090859,0.0017113179608118645
2,1663838019986546689,0.1538761123891074,0.003580663151939667
2,1549272707010887680,0.1554326216110265,0.005018702078325776
2,1722149592425271296,0.15608884902894024,0.005624958638986016
2,408363283,0.1573914126044527,0.0068281601387497615
2,1402378210340491267,0.15761624903948807,0.007035983299239518
2,1344241069257461761,0.16333975128612388,0.01232020649742191
2,3006105970,0.15607251735246797,0.005609842773464907
2,1501741769306021890,0.1557170558918161,0.005281412445940964
2,158480574,0.15597020174597048,0.0055151379243963405
2,151892994,0.15514397077998018,0.004751888239978158
2,763973745731969024,0.15703978400563362,0.006502898733631329
2,824642540808896513,0.15393397781755763,0.003633928688763971
2,107965382,0.15373847285511083,0.003453292013890219
2,2010750042903363584,0.15418239196120406,0.003863266216711403
2,860787349634076672,0.1534302015359996,0.003168381002890186
2,1642570986972217344,0.15472236592166366,0.0043619847281879676
2,177171659,0.1533037732592613,0.003051546288222823
2,2019601466432901120,0.15590829057156022,0.005457328151121349
2,1909297113298878466,0.15318872438589046,0.002945200697597544
2,2045120964262838272,0.1557329418724181,0.005295337689035146
2,1611721839373320193,0.1523370481435091,0.0021585011524069553
2,1420889857,0.152329479939019,0.0021515081202544417
2,574529548,0.15231928798518382,0.0021420834081221363
2,2032069525475373056,0.1523196862275741,0.002142450354307074
2,1839932592625524736,0.15232025517059045,0.0021429749513272034
2,1867633279786237953,0.15232940844884968,0.0021514225175841284
2,2010181291082428417,0.15378151752329183,0.0034927666156316095
2,1389510987913457665,0.15233575782103778,0.002157279515072663
2,2460678498,0.1523175406667404,0.002140448971954506
2,118052399,0.15231691937712055,0.002139874002417358
2,1892998033991712769,0.15568448322311523,0.005250528682700956
2,1856825716702412800,0.15197431321048635,0.0018234242074865459
2,1799414150143049728,0.15334199983683183,0.0030868145489886256
2,2026217877641338880,0.15187894060375967,0.0017353346493438615
2,1565516418375946246,0.1515825530069637,0.0014615942252930725
2,1699558504002969600,0.15143828980508117,0.0013283536451661748
2,2021022203622588418,0.15101609188120907,0.0009384078707878052
2,2020916949199486976,0.15101609188120907,0.0009384078707878052
2,1427865437425991682,0.15151286211711265,0.0013973080976359964
2,1885544129410547712,0.15085285492725173,0.0007876039288059467
2,1713807404109111296,0.15149518509419382,0.0013809783908782791
2,581307435,0.15077532266113794,0.0007160035716417823
2,2031349747693531138,0.15069779039502415,0.0006444032144775902
2,2039410090743066624,0.15046519359668278,0.0004296021429850694
2,1961276161977200640,0.15046519359668278,0.0004296021429850694
2,2039189776855642112,0.150387661330569,0.00035800178582090503
2,1907269848692035584,0.15031012906445518,0.00028640142865668516
2,2038524208259403776,0.1501550645322276,0.00014320071432835646
2,4572219148,0.1501550645322276,0.00014320071432835646
2,hanan052020,0.15000000000000002,0
2,selinaareddyy,0.15000000000000002,0
2,938652014,0.15000000000000002,0
2,2041426600042823680,0.15000000000000002,0
2,876326192,0.15000000000000002,0
2,2036897996525236224,0.15000000000000002,0
2,LambeSahamjja,0.15000000000000002,0
2,beabinene,0.15000000000000002,0
2,munahtee,0.15000000000000002,0
2,mercuriarmys,0.15000000000000002,0
2,klavierkar,0.15000000000000002,0
2,jacolinterna,0.15000000000000002,0
2,ggukthewrld,0.15000000000000002,0
2,czechwun,0.15000000000000002,0
2,CleverLittleRat,0.15000000000000002,0
2,KinaMagica,0.15000000000000002,0
2,PerroquetQuete2,0.15000000000000002,0
2,slavehardt,0.15000000000000002,0
2,MzFee,0.15000000000000002,0
2,PenielThoy,0.15000000000000002,0
2,SauceKiki,0.15000000000000002,0
2,lazybrattt,0.15000000000000002,0
2,Kohled_Eyes_,0.15000000000000002,0
2,lovelybride89,0.15000000000000002,0
2,chocgrotesque,0.15000000000000002,0
2,CoyoteSanctuary,0.15000000000000002,0
2,BOSSMETAL90,0.15000000000000002,0
2,uTobian,0.15000000000000002,0
2,CharlesRixey,0.15000000000000002,0
2,ninaaairl_,0.15000000000000002,0
2,elit_quprids,0.15000000000000002,0
2,gdooyp,0.15000000000000002,0
2,R57761653291362,0.15000000000000002,0
2,chibcholandia,0.15000000000000002,0
3,1720665183188922368,0.15980846658421247,0.0004540233842201813
3,1453081369802911749,0.15448515329409884,0.00023270106855904915
3,866802272432300032,0.15425005719469456,0.00012150729943283256
3,1244170291875586050,0.1519477213006968,0.00009503739978822257
3,1663838019986546689,0.15412395875705914,0.0002478463679517484
3,1549272707010887680,0.1558070579842104,0.0003744363731839062
3,1722149592425271296,0.1565129416132734,0.0004240925843331522
3,408363283,0.157886637498209,0.0004952248937563075
3,1402378210340491267,0.15814548072151946,0.0005292316820313947
3,1344241069257461761,0.16375985972041945,0.0004201084342955741
3,3006105970,0.15649097019623556,0.00041845284376759717
3,1501741769306021890,0.1561028234896316,0.00038576759781550063
3,158480574,0.15635247911161612,0.0003822773656456391
3,151892994,0.15547397826951945,0.0003300074895392635
3,763973745731969024,0.15744398481218944,0.0004042008065558156
3,824642540808896513,0.15415573228528812,0.0002217544677304839
3,107965382,0.15394241003989842,0.00020393718478758927
3,2010750042903363584,0.1543976815530589,0.0002152895918548503
3,860787349634076672,0.15359280957979657,0.00016260804379697458
3,1642570986972217344,0.15495689290681372,0.00023452698515005754
3,177171659,0.153451486037083,0.00014771277782169023
3,2019601466432901120,0.15618925316278007,0.00028096259121984657
3,1909297113298878466,0.15331865596069813,0.00012993157480767348
3,2045120964262838272,0.15600152835011635,0.00026858647769825716
3,1611721839373320193,0.15242185306062941,0.00008480491712031801
3,1420889857,0.15241353234226165,0.00008405240324266261
3,574529548,0.15240116958057479,0.00008188159539096462
3,2032069525475373056,0.15240144476169434,0.00008175853412023537
3,1839932592625524736,0.1524018954930417,0.00008164032245125408
3,1867633279786237953,0.1524103681884655,0.00008095973961583236
3,2010181291082428417,0.15394260928954448,0.00016109176625264676
3,1389510987913457665,0.15241579688758514,0.00008003906654735493
3,2460678498,0.15239610566319095,0.00007856499645056414
3,118052399,0.15239528106370706,0.00007836168658650888
3,1892998033991712769,0.15594301213741177,0.00025852891429653524
3,1856825716702412800,0.15203736437728407,0.00006305116679772294
3,1799414150143049728,0.1534851087715113,0.0001431089346794756
3,2026217877641338880,0.15193801348133612,0.0000590728775764493
3,1565516418375946246,0.15163143935935908,0.00004888635239538863
3,1699558504002969600,0.15148211927107974,0.000043829465998568296
3,2021022203622588418,0.15104410435311716,0.000028012471908089864
3,2020916949199486976,0.15104410435311716,0.000028012471908089864
3,1427865437425991682,0.1515719089917496,0.00005904687463695324
3,1885544129410547712,0.15086893570540438,0.000016080778152655073
3,1713807404109111296,0.15155308860654057,0.0000579035123467464
3,581307435,0.15078994155036762,0.000014618889229683907
3,2031349747693531138,0.15071094739533086,0.00001315700030671274
3,2039410090743066624,0.15047396493022058,0.000008771333537799242
3,1961276161977200640,0.15047396493022058,0.000008771333537799242
3,2039189776855642112,0.15039497077518382,0.000007309444614828076
3,1907269848692035584,0.15031597662014706,0.000005847555691884665
3,2038524208259403776,0.15015798831007354,0.0000029237778459423325
3,4572219148,0.15015798831007354,0.0000029237778459423325
3,hanan052020,0.15000000000000002,0
3,selinaareddyy,0.15000000000000002,0
3,938652014,0.15000000000000002,0
3,2041426600042823680,0.15000000000000002,0
3,876326192,0.15000000000000002,0
3,2036897996525236224,0.15000000000000002,0
3,LambeSahamjja,0.15000000000000002,0
3,beabinene,0.15000000000000002,0
3,munahtee,0.15000000000000002,0
3,mercuriarmys,0.15000000000000002,0
3,klavierkar,0.15000000000000002,0
3,jacolinterna,0.15000000000000002,0
3,ggukthewrld,0.15000000000000002,0
3,czechwun,0.15000000000000002,0
3,CleverLittleRat,0.15000000000000002,0
3,KinaMagica,0.15000000000000002,0
3,PerroquetQuete2,0.15000000000000002,0
3,slavehardt,0.15000000000000002,0
3,MzFee,0.15000000000000002,0
3,PenielThoy,0.15000000000000002,0
3,SauceKiki,0.15000000000000002,0
3,lazybrattt,0.15000000000000002,0
3,Kohled_Eyes_,0.15000000000000002,0
3,lovelybride89,0.15000000000000002,0
3,chocgrotesque,0.15000000000000002,0
3,CoyoteSanctuary,0.15000000000000002,0
3,BOSSMETAL90,0.15000000000000002,0
3,uTobian,0.15000000000000002,0
3,CharlesRixey,0.15000000000000002,0
3,ninaaairl_,0.15000000000000002,0
3,elit_quprids,0.15000000000000002,0
3,gdooyp,0.15000000000000002,0
3,R57761653291362,0.15000000000000002,0
3,chibcholandia,0.15000000000000002,0
4,1720665183188922368,0.15982835895787323,0.000019892373660762575
4,1453081369802911749,0.15449486424569667,0.000009710951597824424
4,866802272432300032,0.15425678781821112,0.0000067306235165542905
4,1244170291875586050,0.15195188252802905,0.000004161227332238893
4,1663838019986546689,0.15413392285288458,0.000009964095825432118
4,1549272707010887680,0.15582191295921016,0.000014854974999756188
4,1722149592425271296,0.1565297098524948,0.00001676823922142079
4,408363283,0.15790553837909968,0.000018900880890682092
4,1402378210340491267,0.15816568536028597,0.0000202046387665078
4,1344241069257461761,0.16378491713891866,0.00002505741849920251
4,3006105970,0.15650734724000676,0.00001637704377119298
4,1501741769306021890,0.15611813581228295,0.000015312322651367394
4,158480574,0.1563678494481356,0.000015370336519465733
4,151892994,0.15548752374081726,0.00001354547129781003
4,763973745731969024,0.15746038159970602,0.00001639678751658158
4,824642540808896513,0.15416538117008718,0.000009648884799068336
4,107965382,0.15395135834735965,0.000008948307461231764
4,2010750042903363584,0.15440721130360818,0.000009529750549269744
4,860787349634076672,0.15360022514138358,0.0000074155615870097336
4,1642570986972217344,0.15496731376482584,0.000010420858012116785
4,177171659,0.15345834280653836,0.000006856769455360068
4,2019601466432901120,0.15620170645538559,0.000012453292605518751
4,1909297113298878466,0.15332484374243546,0.000006187781737332365
4,2045120964262838272,0.15601349186022542,0.00001196351010906982
4,1611721839373320193,0.15242591140201148,0.000004058341382062736
4,1420889857,0.1524175551364387,0.000004022794177049871
4,574529548,0.15240509024070764,0.000003920660132855636
4,2032069525475373056,0.15240535966634902,0.000003914904654678253
4,1839932592625524736,0.15240580487560265,0.000003909382560951524
4,1867633279786237953,0.1524142459857964,0.0000038777973308812275
4,2010181291082428417,0.15394996159441116,0.000007352304866675707
4,1389510987913457665,0.1524196328543648,0.000003835966779663913
4,2460678498,0.15239987584566916,0.0000037701824782132576
4,118052399,0.1523990425437426,0.000003761480035530118
4,1892998033991712769,0.1559544155123275,0.000011403374915730513
4,1856825716702412800,0.15204038734109598,0.000003022963811910584
4,1799414150143049728,0.15349158603480656,0.000006477263295251445
4,2026217877641338880,0.15194084321049212,0.000002829729155995331
4,1565516418375946246,0.15163377902729175,0.0000023396679326714853
4,1699558504002969600,0.151484215439719,0.0000020961686392484413
4,2021022203622588418,0.15104543669110235,0.00000133233798518817
4,2020916949199486976,0.15104543669110235,0.00000133233798518817
4,1427865437425991682,0.1515745322111934,0.000002623219443803615
4,1885544129410547712,0.15086968001951084,7.443141064600312e-7
4,1713807404109111296,0.15155566256609806,0.0000025739595574947316
4,581307435,0.1507906181995553,6.766491876808445e-7
4,2031349747693531138,0.1507115563795998,6.089842689294134e-7
4,2039410090743066624,0.1504743709197332,4.059895126196089e-7
4,1961276161977200640,0.1504743709197332,4.059895126196089e-7
4,2039189776855642112,0.15039530909977766,3.3832459384042224e-7
4,1907269848692035584,0.15031624727982215,2.7065967508899114e-7
4,2038524208259403776,0.15015812363991107,1.3532983753061778e-7
4,4572219148,0.15015812363991107,1.3532983753061778e-7
4,hanan052020,0.15000000000000002,0
4,selinaareddyy,0.15000000000000002,0
4,938652014,0.15000000000000002,0
4,2041426600042823680,0.15000000000000002,0
4,876326192,0.15000000000000002,0
4,2036897996525236224,0.15000000000000002,0
4,LambeSahamjja,0.15000000000000002,0
4,beabinene,0.15000000000000002,0
4,munahtee,0.15000000000000002,0
4,mercuriarmys,0.15000000000000002,0
4,klavierkar,0.15000000000000002,0
4,jacolinterna,0.15000000000000002,0
4,ggukthewrld,0.15000000000000002,0
4,czechwun,0.15000000000000002,0
4,CleverLittleRat,0.15000000000000002,0
4,KinaMagica,0.15000000000000002,0
4,PerroquetQuete2,0.15000000000000002,0
4,slavehardt,0.15000000000000002,0
4,MzFee,0.15000000000000002,0
4,PenielThoy,0.15000000000000002,0
4,SauceKiki,0.15000000000000002,0
4,lazybrattt,0.15000000000000002,0
4,Kohled_Eyes_,0.15000000000000002,0
4,lovelybride89,0.15000000000000002,0
4,chocgrotesque,0.15000000000000002,0
4,CoyoteSanctuary,0.15000000000000002,0
4,BOSSMETAL90,0.15000000000000002,0
4,uTobian,0.15000000000000002,0
4,CharlesRixey,0.15000000000000002,0
4,ninaaairl_,0.15000000000000002,0
4,elit_quprids,0.15000000000000002,0
4,gdooyp,0.15000000000000002,0
4,R57761653291362,0.15000000000000002,0
4,chibcholandia,0.15000000000000002,0
5,1720665183188922368,0.15982935680238083,9.978445076053166e-7
5,1453081369802911749,0.15449536721319032,5.029674936540829e-7
5,866802272432300032,0.15425708006483244,2.9224662131954737e-7
5,1244170291875586050,0.151952092586603,2.1005857395173244e-7
5,1663838019986546689,0.15413445464591866,5.317930340809074e-7
5,1549272707010887680,0.15582271473635068,8.017771405133267e-7
5,1722149592425271296,0.1565306167815974,9.069291025953774e-7
5,408363283,0.1579065824715952,0.0000010440924955168462
5,1402378210340491267,0.15816680145497544,0.0000011160946894739343
5,1344241069257461761,0.16378595718937833,0.0000010400504596719262
5,3006105970,0.15650823759170868,8.903517019209772e-7
5,1501741769306021890,0.156118960412723,8.246004400414009e-7
5,158480574,0.15636866817267794,8.187245423563194e-7
5,151892994,0.15548823686134683,7.131205295718424e-7
5,763973745731969024,0.15746124948285956,8.678831535380294e-7
5,824642540808896513,0.15416586879962962,4.876295424394161e-7
5,107965382,0.15395180777210182,4.49424742171578e-7
5,2010750042903363584,0.15440768582305003,4.745194418509513e-7
5,860787349634076672,0.15360058686355296,3.617221693841266e-7
5,1642570986972217344,0.15496783053974833,5.167749224932461e-7
5,177171659,0.1534586721871823,3.2938064392640243e-7
5,2019601466432901120,0.15620232510367985,6.18648294259394e-7
5,1909297113298878466,0.15332513395441683,2.9021198136303106e-7
5,2045120964262838272,0.1560140836432782,5.917830527835122e-7
5,1611721839373320193,0.15242609883694433,1.8743493285233725e-7
5,1420889857,0.15241774079519868,1.8565875997689218e-7
5,574529548,0.1524052706758118,1.8043510416343445e-7
5,2032069525475373056,0.15240553979695579,1.8013060676391746e-7
5,1839932592625524736,0.1524059847121127,1.7983651004471746e-7
5,1867633279786237953,0.15241442407867462,1.7809287822245778e-7
5,2010181291082428417,0.15395031616018515,3.5456577399117784e-7
5,1389510987913457665,0.152419808626853,1.757724882034406e-7
5,2460678498,0.1524000481200483,1.722743791232606e-7
5,118052399,0.1523992143157493,1.7177200670182025e-7
5,1892998033991712769,0.15595498337832753,5.678660000285607e-7
5,1856825716702412800,0.15204052492351605,1.3758242006778332e-7
5,1799414150143049728,0.15349190013733977,3.1410253320540704e-7
5,2026217877641338880,0.15194097197964573,1.2876915361781371e-7
5,1565516418375946246,0.1516338854795396,1.064522478499974e-7
5,1699558504002969600,0.15148431080156421,9.53618452259608e-8
5,2021022203622588418,0.15104549724655691,6.055545456740141e-8
5,2020916949199486976,0.15104549724655691,6.055545456740141e-8
5,1427865437425991682,0.15157466097655417,1.287653607628947e-7
5,1885544129410547712,0.15086971368906651,3.36695556713007e-8
5,1713807404109111296,0.15155578882246704,1.2625636897078962e-7
5,581307435,0.1507906488082423,3.06086870016653e-8
5,2031349747693531138,0.15071158392741807,2.7547818276518754e-8
5,2039410090743066624,0.1504743892849454,1.8365212184345836e-8
5,1961276161977200640,0.1504743892849454,1.8365212184345836e-8
5,2039189776855642112,0.15039532440412115,1.5304343486954863e-8
5,1907269848692035584,0.15031625952329694,1.224347478956389e-8
5,2038524208259403776,0.15015812976164847,6.121737394781945e-9
5,4572219148,0.15015812976164847,6.121737394781945e-9
5,hanan052020,0.15000000000000002,0
5,selinaareddyy,0.15000000000000002,0
5,938652014,0.15000000000000002,0
5,2041426600042823680,0.15000000000000002,0
5,876326192,0.15000000000000002,0
5,2036897996525236224,0.15000000000000002,0
5,LambeSahamjja,0.15000000000000002,0
5,beabinene,0.15000000000000002,0
5,munahtee,0.15000000000000002,0
5,mercuriarmys,0.15000000000000002,0
5,klavierkar,0.15000000000000002,0
5,jacolinterna,0.15000000000000002,0
5,ggukthewrld,0.15000000000000002,0
5,czechwun,0.15000000000000002,0
5,CleverLittleRat,0.15000000000000002,0
5,KinaMagica,0.15000000000000002,0
5,PerroquetQuete2,0.15000000000000002,0
5,slavehardt,0.15000000000000002,0
5,MzFee,0.15000000000000002,0
5,PenielThoy,0.15000000000000002,0
5,SauceKiki,0.15000000000000002,0
5,lazybrattt,0.15000000000000002,0
5,Kohled_Eyes_,0.15000000000000002,0
5,lovelybride89,0.15000000000000002,0
5,chocgrotesque,0.15000000000000002,0
5,CoyoteSanctuary,0.15000000000000002,0
5,BOSSMETAL90,0.15000000000000002,0
5,uTobian,0.15000000000000002,0
5,CharlesRixey,0.15000000000000002,0
5,ninaaairl_,0.15000000000000002,0
5,elit_quprids,0.15000000000000002,0
5,gdooyp,0.15000000000000002,0
5,R57761653291362,0.15000000000000002,0
5,chibcholandia,0.15000000000000002,0
6,1720665183188922368,0.15982940273988014,4.593749930448254e-8
6,1453081369802911749,0.15449538991772496,2.270453464126021e-8
6,866802272432300032,0.15425709481319871,1.4748366278238834e-8
6,1244170291875586050,0.15195210222573768,9.63913468488009e-9
6,1663838019986546689,0.15413447823237678,2.358645811995075e-8
6,1549272707010887680,0.15582275006711616,3.533076547990177e-8
6,1722149592425271296,0.1565306566949729,3.99133754935832e-8
6,408363283,0.157906627818907,4.5347311794508016e-8
6,1402378210340491267,0.15816684993785277,4.848287732395207e-8
6,1344241069257461761,0.16378601127999498,5.4090616652402446e-8
6,3006105970,0.15650827664415398,3.905244530533203e-8
6,1501741769306021890,0.15611899678930433,3.637658133048838e-8
6,158480574,0.15636870452364815,3.6350970206155964e-8
6,151892994,0.1554882687558566,3.1894509783247926e-8
6,763973745731969024,0.15746128814515795,3.8662298390557126e-8
6,824642540808896513,0.15416589115645854,2.2356828915937044e-8
6,107965382,0.15395182845329308,2.0681191259530607e-8
6,2010750042903363584,0.154407707767821,2.1944770972615046e-8
6,860787349634076672,0.15360060380105703,1.6937504065950293e-8
6,1642570986972217344,0.1549678544959442,2.3956195860375118e-8
6,177171659,0.1534586877520904,1.5564908112386533e-8
6,2019601466432901120,0.15620235374576188,2.8642082039453953e-8
6,1909297113298878466,0.153325147865605,1.3911188173620914e-8
6,2045120964262838272,0.15601411111358265,2.747030444782972e-8
6,1611721839373320193,0.1524261078981715,9.061227157491913e-9
6,1420889857,0.15241774977410097,8.978902288347967e-9
6,574529548,0.1524052794155306,8.739718782013739e-9
6,2032069525475373056,0.15240554852297314,8.726017353133386e-9
6,1839932592625524736,0.15240599342494138,8.712828680756957e-9
6,1867633279786237953,0.1524144327147148,8.636040188525484e-9
6,2010181291082428417,0.15395033286937293,1.670918778340358e-8
6,1389510987913457665,0.15241981716139427,8.534541268145901e-9
6,2460678498,0.1524000564991788,8.379130500557608e-9
6,118052399,0.15239922267357983,8.357830538763267e-9
6,1892998033991712769,0.1559550096200298,2.624170228338052e-8
6,1856825716702412800,0.15204053162846556,6.70494951227063e-9
6,1799414150143049728,0.15349191488882924,1.4751489474384982e-8
6,2026217877641338880,0.15194097825465036,6.275004627021019e-9
6,1565516418375946246,0.1516338906672565,5.187716894949901e-9
6,1699558504002969600,0.15148431544897645,4.647412232827719e-9
6,2021022203622588418,0.15104550019850363,2.951946714846443e-9
6,2020916949199486976,0.15104550019850363,2.951946714846443e-9
6,1427865437425991682,0.15157466697686958,6.000315411203161e-9
6,1885544129410547712,0.150869715332644,1.6435774963241556e-9
6,1713807404109111296,0.15155579470829358,5.885826548368556e-9
6,581307435,0.15079065030240363,1.4941613224461747e-9
6,2031349747693531138,0.15071158527216327,1.344745204079345e-9
6,2039410090743066624,0.15047439018144218,8.964967934677048e-10
6,1961276161977200640,0.15047439018144218,8.964967934677048e-10
6,2039189776855642112,0.15039532515120183,7.470806751008752e-10
6,1907269848692035584,0.15031626012096147,5.976645289784699e-10
6,2038524208259403776,0.15015813006048073,2.9883226448923494e-10
6,4572219148,0.15015813006048073,2.9883226448923494e-10
6,hanan052020,0.15000000000000002,0
6,selinaareddyy,0.15000000000000002,0
6,938652014,0.15000000000000002,0
6,2041426600042823680,0.15000000000000002,0
6,876326192,0.15000000000000002,0
6,2036897996525236224,0.15000000000000002,0
6,LambeSahamjja,0.15000000000000002,0
6,beabinene,0.15000000000000002,0
6,munahtee,0.15000000000000002,0
6,mercuriarmys,0.15000000000000002,0
6,klavierkar,0.15000000000000002,0
6,jacolinterna,0.15000000000000002,0
6,ggukthewrld,0.15000000000000002,0
6,czechwun,0.15000000000000002,0
6,CleverLittleRat,0.15000000000000002,0
6,KinaMagica,0.15000000000000002,0
6,PerroquetQuete2,0.15000000000000002,0
6,slavehardt,0.15000000000000002,0
6,MzFee,0.15000000000000002,0
6,PenielThoy,0.15000000000000002,0
6,SauceKiki,0.15000000000000002,0
6,lazybrattt,0.15000000000000002,0
6,Kohled_Eyes_,0.15000000000000002,0
6,lovelybride89,0.15000000000000002,0
6,chocgrotesque,0.15000000000000002,0
6,CoyoteSanctuary,0.15000000000000002,0
6,BOSSMETAL90,0.15000000000000002,0
6,uTobian,0.15000000000000002,0
6,CharlesRixey,0.15000000000000002,0
6,ninaaairl_,0.15000000000000002,0
6,elit_quprids,0.15000000000000002,0
6,gdooyp,0.15000000000000002,0
6,R57761653291362,0.15000000000000002,0
6,chibcholandia,0.15000000000000002,0
