Iteration,UserId,Score,Delta
1,xeophon,0.15000000000000002,0.13000000000000003
1,agupta,0.15000000000000002,0.13000000000000003
1,sama,0.15000000000000002,0.13000000000000003
1,opencode,0.15000000000000002,0.13000000000000003
1,Stanford,0.15000000000000002,0.13000000000000003
1,NVIDIARobotics,0.15000000000000002,0.13000000000000003
1,grok,0.15000000000000002,0.13000000000000003
1,JeffDean,0.15000000000000002,0.13000000000000003
2,Google,0.16734294379221262,0.015072842228742056
2,OpenAI,0.15999402140488614,0.008684864414328142
2,nvidia,0.16293885105754516,0.01124444503164801
2,xai,0.16148204199266022,0.009977443957470938
2,Tesla_AI,0.17620855574368316,0.022779488166171508
2,ClaudeDevs,0.17550985141019312,0.0221759865070614
2,cursor_ai,0.16963323639956174,0.017070091110957086
2,NVIDIAAI,0.1750464594217296,0.021765094304638438
2,ollama,0.16076788442639817,0.009362300725897277
2,SpaceX,0.15000000000000002,0
2,adele__li,0.15000000000000002,0
2,Eigent_AI,0.15000000000000002,0
2,AndrewMayne,0.15000000000000002,0
2,joshwoodward,0.15000000000000002,0
2,elonmusk,0.15000000000000002,0
2,NVIDIAAIInfra,0.15000000000000002,0
2,OriolVinyalsML,0.15000000000000002,0
2,OfficialLoganK,0.15000000000000002,0
2,koraykv,0.15000000000000002,0
2,GeminiApp,0.15000000000000002,0
2,deepseek_ai,0.15000000000000002,0
2,Dell,0.15000000000000002,0
2,GoogleAIStudio,0.15000000000000002,0
2,ZDNET,0.15000000000000002,0
2,NVIDIAGTC,0.15000000000000002,0
2,openclaw,0.15000000000000002,0
2,kilocode,0.15000000000000002,0
2,FortuneMagazine,0.15000000000000002,0
2,HazyResearch,0.15000000000000002,0
2,arcee_ai,0.15000000000000002,0
2,Phoronix,0.15000000000000002,0
2,NVIDIA_AI_PC,0.15000000000000002,0
2,NousResearch,0.15000000000000002,0
2,3dgrinder,0.15000000000000002,0
2,AnthropicAI,0.15000000000000002,0
2,nvidianewsroom,0.15000000000000002,0
2,PalantirTech,0.15000000000000002,0
2,kenjihata,0.15000000000000002,0
2,markchen90,0.15000000000000002,0
2,YouTube,0.15000000000000002,0
2,seeedstudio,0.15000000000000002,0
2,NoamShazeer,0.15000000000000002,0
2,xeophon,0.15000000000000002,0
2,agupta,0.15000000000000002,0
2,sama,0.15000000000000002,0
2,opencode,0.15000000000000002,0
2,Stanford,0.15000000000000002,0
2,NVIDIARobotics,0.15000000000000002,0
2,grok,0.15000000000000002,0
2,JeffDean,0.15000000000000002,0
3,Google,0.16944835021401158,0.002105406421798961
3,OpenAI,0.16115795449524475,0.0011639330903586154
3,nvidia,0.16447093930421572,0.0015320882466705599
3,xai,0.16279350070327392,0.0013114587106136943
3,Tesla_AI,0.1794643006614088,0.0032557449177256503
3,ClaudeDevs,0.1788673993357361,0.003357547925542964
3,cursor_ai,0.17235250547202716,0.002719269072465419
3,NVIDIAAI,0.17794452855322837,0.0028980691314987594
3,ollama,0.16226791045812722,0.0015000260317290515
3,SpaceX,0.15000000000000002,0
3,adele__li,0.15000000000000002,0
3,Eigent_AI,0.15000000000000002,0
3,AndrewMayne,0.15000000000000002,0
3,joshwoodward,0.15000000000000002,0
3,elonmusk,0.15000000000000002,0
3,NVIDIAAIInfra,0.15000000000000002,0
3,OriolVinyalsML,0.15000000000000002,0
3,OfficialLoganK,0.15000000000000002,0
3,koraykv,0.15000000000000002,0
3,GeminiApp,0.15000000000000002,0
3,deepseek_ai,0.15000000000000002,0
3,Dell,0.15000000000000002,0
3,GoogleAIStudio,0.15000000000000002,0
3,ZDNET,0.15000000000000002,0
3,NVIDIAGTC,0.15000000000000002,0
3,openclaw,0.15000000000000002,0
3,kilocode,0.15000000000000002,0
3,FortuneMagazine,0.15000000000000002,0
3,HazyResearch,0.15000000000000002,0
3,arcee_ai,0.15000000000000002,0
3,Phoronix,0.15000000000000002,0
3,NVIDIA_AI_PC,0.15000000000000002,0
3,NousResearch,0.15000000000000002,0
3,3dgrinder,0.15000000000000002,0
3,AnthropicAI,0.15000000000000002,0
3,nvidianewsroom,0.15000000000000002,0
3,PalantirTech,0.15000000000000002,0
3,kenjihata,0.15000000000000002,0
3,markchen90,0.15000000000000002,0
3,YouTube,0.15000000000000002,0
3,seeedstudio,0.15000000000000002,0
3,NoamShazeer,0.15000000000000002,0
3,xeophon,0.15000000000000002,0
3,agupta,0.15000000000000002,0
3,sama,0.15000000000000002,0
3,opencode,0.15000000000000002,0
3,Stanford,0.15000000000000002,0
3,NVIDIARobotics,0.15000000000000002,0
3,grok,0.15000000000000002,0
3,JeffDean,0.15000000000000002,0
4,Google,0.16973868415915241,0.00029033394514083044
4,OpenAI,0.16131862192764856,0.00016066743240381043
4,nvidia,0.16468242589540982,0.0002114865911941044
4,xai,0.16297503067603253,0.0001815299727586095
4,Tesla_AI,0.17991045970372266,0.0004461590423138484
4,ClaudeDevs,0.1793284374630146,0.000461038127278518
4,cursor_ai,0.17272813320570454,0.0003756277336773861
4,NVIDIAAI,0.1783602380683736,0.00041570951514521837
4,ollama,0.1624736753692582,0.0002057649111309734
4,SpaceX,0.15000000000000002,0
4,adele__li,0.15000000000000002,0
4,Eigent_AI,0.15000000000000002,0
4,AndrewMayne,0.15000000000000002,0
4,joshwoodward,0.15000000000000002,0
4,elonmusk,0.15000000000000002,0
4,NVIDIAAIInfra,0.15000000000000002,0
4,OriolVinyalsML,0.15000000000000002,0
4,OfficialLoganK,0.15000000000000002,0
4,koraykv,0.15000000000000002,0
4,GeminiApp,0.15000000000000002,0
4,deepseek_ai,0.15000000000000002,0
4,Dell,0.15000000000000002,0
4,GoogleAIStudio,0.15000000000000002,0
4,ZDNET,0.15000000000000002,0
4,NVIDIAGTC,0.15000000000000002,0
4,openclaw,0.15000000000000002,0
4,kilocode,0.15000000000000002,0
4,FortuneMagazine,0.15000000000000002,0
4,HazyResearch,0.15000000000000002,0
4,arcee_ai,0.15000000000000002,0
4,Phoronix,0.15000000000000002,0
4,NVIDIA_AI_PC,0.15000000000000002,0
4,NousResearch,0.15000000000000002,0
4,3dgrinder,0.15000000000000002,0
4,AnthropicAI,0.15000000000000002,0
4,nvidianewsroom,0.15000000000000002,0
4,PalantirTech,0.15000000000000002,0
4,kenjihata,0.15000000000000002,0
4,markchen90,0.15000000000000002,0
4,YouTube,0.15000000000000002,0
4,seeedstudio,0.15000000000000002,0
4,NoamShazeer,0.15000000000000002,0
4,xeophon,0.15000000000000002,0
4,agupta,0.15000000000000002,0
4,sama,0.15000000000000002,0
4,opencode,0.15000000000000002,0
4,Stanford,0.15000000000000002,0
4,NVIDIARobotics,0.15000000000000002,0
4,grok,0.15000000000000002,0
4,JeffDean,0.15000000000000002,0
5,Google,0.16977941193927054,0.000040727780118127166
5,OpenAI,0.16134109817860814,0.000022476250959579946
5,nvidia,0.1647120417898608,0.00002961589445096835
5,xai,0.1630003942689771,0.00002536359294458279
5,Tesla_AI,0.17997358087405468,0.00006312117033202558
5,ClaudeDevs,0.17939321875655861,0.00006478129354400841
5,cursor_ai,0.17278093550041795,0.000052802294713411024
5,NVIDIAAI,0.17841734525698544,0.00005710718861184905
5,ollama,0.1625027367611304,0.00002906139187219825
5,SpaceX,0.15000000000000002,0
5,adele__li,0.15000000000000002,0
5,Eigent_AI,0.15000000000000002,0
5,AndrewMayne,0.15000000000000002,0
5,joshwoodward,0.15000000000000002,0
5,elonmusk,0.15000000000000002,0
5,NVIDIAAIInfra,0.15000000000000002,0
5,OriolVinyalsML,0.15000000000000002,0
5,OfficialLoganK,0.15000000000000002,0
5,koraykv,0.15000000000000002,0
5,GeminiApp,0.15000000000000002,0
5,deepseek_ai,0.15000000000000002,0
5,Dell,0.15000000000000002,0
5,GoogleAIStudio,0.15000000000000002,0
5,ZDNET,0.15000000000000002,0
5,NVIDIAGTC,0.15000000000000002,0
5,openclaw,0.15000000000000002,0
5,kilocode,0.15000000000000002,0
5,FortuneMagazine,0.15000000000000002,0
5,HazyResearch,0.15000000000000002,0
5,arcee_ai,0.15000000000000002,0
5,Phoronix,0.15000000000000002,0
5,NVIDIA_AI_PC,0.15000000000000002,0
5,NousResearch,0.15000000000000002,0
5,3dgrinder,0.15000000000000002,0
5,AnthropicAI,0.15000000000000002,0
5,nvidianewsroom,0.15000000000000002,0
5,PalantirTech,0.15000000000000002,0
5,kenjihata,0.15000000000000002,0
5,markchen90,0.15000000000000002,0
5,YouTube,0.15000000000000002,0
5,seeedstudio,0.15000000000000002,0
5,NoamShazeer,0.15000000000000002,0
5,xeophon,0.15000000000000002,0
5,agupta,0.15000000000000002,0
5,sama,0.15000000000000002,0
5,opencode,0.15000000000000002,0
5,Stanford,0.15000000000000002,0
5,NVIDIARobotics,0.15000000000000002,0
5,grok,0.15000000000000002,0
5,JeffDean,0.15000000000000002,0
6,Google,0.1697850792342219,0.000005667294951355872
6,OpenAI,0.1613442299982163,0.0000031318196081486782
6,nvidia,0.16471616678944548,0.000004124999584687039
6,xai,0.1630039309568454,0.000003536687868288535
6,Tesla_AI,0.17998231370876627,0.000008732834711588922
6,ClaudeDevs,0.17940223205906589,0.000009013302507271392
6,cursor_ai,0.17278827742014333,0.000007341919725373236
6,NVIDIAAI,0.17842539180766864,0.000008046550683205034
6,ollama,0.162506766230118,0.000004029468987615248
6,SpaceX,0.15000000000000002,0
6,adele__li,0.15000000000000002,0
6,Eigent_AI,0.15000000000000002,0
6,AndrewMayne,0.15000000000000002,0
6,joshwoodward,0.15000000000000002,0
6,elonmusk,0.15000000000000002,0
6,NVIDIAAIInfra,0.15000000000000002,0
6,OriolVinyalsML,0.15000000000000002,0
6,OfficialLoganK,0.15000000000000002,0
6,koraykv,0.15000000000000002,0
6,GeminiApp,0.15000000000000002,0
6,deepseek_ai,0.15000000000000002,0
6,Dell,0.15000000000000002,0
6,GoogleAIStudio,0.15000000000000002,0
6,ZDNET,0.15000000000000002,0
6,NVIDIAGTC,0.15000000000000002,0
6,openclaw,0.15000000000000002,0
6,kilocode,0.15000000000000002,0
6,FortuneMagazine,0.15000000000000002,0
6,HazyResearch,0.15000000000000002,0
6,arcee_ai,0.15000000000000002,0
6,Phoronix,0.15000000000000002,0
6,NVIDIA_AI_PC,0.15000000000000002,0
6,NousResearch,0.15000000000000002,0
6,3dgrinder,0.15000000000000002,0
6,AnthropicAI,0.15000000000000002,0
6,nvidianewsroom,0.15000000000000002,0
6,PalantirTech,0.15000000000000002,0
6,kenjihata,0.15000000000000002,0
6,markchen90,0.15000000000000002,0
6,YouTube,0.15000000000000002,0
6,seeedstudio,0.15000000000000002,0
6,NoamShazeer,0.15000000000000002,0
6,xeophon,0.15000000000000002,0
6,agupta,0.15000000000000002,0
6,sama,0.15000000000000002,0
6,opencode,0.15000000000000002,0
6,Stanford,0.15000000000000002,0
6,NVIDIARobotics,0.15000000000000002,0
6,grok,0.15000000000000002,0
6,JeffDean,0.15000000000000002,0
7,Google,0.16978587155808805,7.923238661555754e-7
7,OpenAI,0.16134466749417134,4.3749595504682937e-7
7,nvidia,0.16471674315014745,5.763607019704242e-7
7,xai,0.16300442479292473,4.938360793349528e-7
7,Tesla_AI,0.1799835391461247,0.0000012254373584208444
7,ClaudeDevs,0.1794034920797338,0.0000012600206679147519
7,cursor_ai,0.17278930433285522,0.0000010269127118933685
7,NVIDIAAI,0.17842650831202056,0.0000011165043519167916
7,ollama,0.16250733080276988,5.645726518788141e-7
7,SpaceX,0.15000000000000002,0
7,adele__li,0.15000000000000002,0
7,Eigent_AI,0.15000000000000002,0
7,AndrewMayne,0.15000000000000002,0
7,joshwoodward,0.15000000000000002,0
7,elonmusk,0.15000000000000002,0
7,NVIDIAAIInfra,0.15000000000000002,0
7,OriolVinyalsML,0.15000000000000002,0
7,OfficialLoganK,0.15000000000000002,0
7,koraykv,0.15000000000000002,0
7,GeminiApp,0.15000000000000002,0
7,deepseek_ai,0.15000000000000002,0
7,Dell,0.15000000000000002,0
7,GoogleAIStudio,0.15000000000000002,0
7,ZDNET,0.15000000000000002,0
7,NVIDIAGTC,0.15000000000000002,0
7,openclaw,0.15000000000000002,0
7,kilocode,0.15000000000000002,0
7,FortuneMagazine,0.15000000000000002,0
7,HazyResearch,0.15000000000000002,0
7,arcee_ai,0.15000000000000002,0
7,Phoronix,0.15000000000000002,0
7,NVIDIA_AI_PC,0.15000000000000002,0
7,NousResearch,0.15000000000000002,0
7,3dgrinder,0.15000000000000002,0
7,AnthropicAI,0.15000000000000002,0
7,nvidianewsroom,0.15000000000000002,0
7,PalantirTech,0.15000000000000002,0
7,kenjihata,0.15000000000000002,0
7,markchen90,0.15000000000000002,0
7,YouTube,0.15000000000000002,0
7,seeedstudio,0.15000000000000002,0
7,NoamShazeer,0.15000000000000002,0
7,xeophon,0.15000000000000002,0
7,agupta,0.15000000000000002,0
7,sama,0.15000000000000002,0
7,opencode,0.15000000000000002,0
7,Stanford,0.15000000000000002,0
7,NVIDIARobotics,0.15000000000000002,0
7,grok,0.15000000000000002,0
7,JeffDean,0.15000000000000002,0
8,Google,0.16978598202033712,1.1046224906996471e-7
8,OpenAI,0.1613447285173233,6.102315194822516e-8
8,nvidia,0.16471682353277883,8.038263138443469e-8
8,xai,0.1630044936931033,6.89001785625365e-8
8,Tesla_AI,0.17998370959881893,1.7045269423698883e-7
8,ClaudeDevs,0.179403667760931,1.7568119720090536e-7
8,cursor_ai,0.17278944746213795,1.4312928273141345e-7
8,NVIDIAAI,0.17842666468763269,1.563756121258919e-7
8,ollama,0.16250740940928107,7.860651118907214e-8
8,SpaceX,0.15000000000000002,0
8,adele__li,0.15000000000000002,0
8,Eigent_AI,0.15000000000000002,0
8,AndrewMayne,0.15000000000000002,0
8,joshwoodward,0.15000000000000002,0
8,elonmusk,0.15000000000000002,0
8,NVIDIAAIInfra,0.15000000000000002,0
8,OriolVinyalsML,0.15000000000000002,0
8,OfficialLoganK,0.15000000000000002,0
8,koraykv,0.15000000000000002,0
8,GeminiApp,0.15000000000000002,0
8,deepseek_ai,0.15000000000000002,0
8,Dell,0.15000000000000002,0
8,GoogleAIStudio,0.15000000000000002,0
8,ZDNET,0.15000000000000002,0
8,NVIDIAGTC,0.15000000000000002,0
8,openclaw,0.15000000000000002,0
8,kilocode,0.15000000000000002,0
8,FortuneMagazine,0.15000000000000002,0
8,HazyResearch,0.15000000000000002,0
8,arcee_ai,0.15000000000000002,0
8,Phoronix,0.15000000000000002,0
8,NVIDIA_AI_PC,0.15000000000000002,0
8,NousResearch,0.15000000000000002,0
8,3dgrinder,0.15000000000000002,0
8,AnthropicAI,0.15000000000000002,0
8,nvidianewsroom,0.15000000000000002,0
8,PalantirTech,0.15000000000000002,0
8,kenjihata,0.15000000000000002,0
8,markchen90,0.15000000000000002,0
8,YouTube,0.15000000000000002,0
8,seeedstudio,0.15000000000000002,0
8,NoamShazeer,0.15000000000000002,0
8,xeophon,0.15000000000000002,0
8,agupta,0.15000000000000002,0
8,sama,0.15000000000000002,0
8,opencode,0.15000000000000002,0
8,Stanford,0.15000000000000002,0
8,NVIDIARobotics,0.15000000000000002,0
8,grok,0.15000000000000002,0
8,JeffDean,0.15000000000000002,0
