Iteration,UserId,Score,Delta
1,MWombarra,0.15000000000000002,0.13795180722891567
1,MarcNixon24,0.15000000000000002,0.13795180722891567
1,Hunter_Eagleman,0.15000000000000002,0.13795180722891567
1,ideasonmission,0.15000000000000002,0.13795180722891567
1,LeighAnnCox,0.15000000000000002,0.13795180722891567
1,DrDredd666,0.15000000000000002,0.13795180722891567
1,HappyWolf8i,0.15000000000000002,0.13795180722891567
1,FuzzyClawX,0.15000000000000002,0.13795180722891567
1,AngelEyes11357,0.15000000000000002,0.13795180722891567
1,MikeGBurton,0.15000000000000002,0.13795180722891567
1,PaulC4368429056,0.15000000000000002,0.13795180722891567
1,AlphaEB,0.15000000000000002,0.13795180722891567
1,XRPDegens,0.15000000000000002,0.13795180722891567
1,BrotherBrian80,0.15000000000000002,0.13795180722891567
1,UnderhillVicky,0.15000000000000002,0.13795180722891567
1,DeltaTangoFLA,0.15000000000000002,0.13795180722891567
1,Primrose771646,0.15000000000000002,0.13795180722891567
1,SantaSurfing,0.15000000000000002,0.13795180722891567
1,RonDeSantis,0.15000000000000002,0.13795180722891567
1,barbiedsigner,0.15000000000000002,0.13795180722891567
1,KirkLubimov,0.15000000000000002,0.13795180722891567
1,TexasStrong59,0.15000000000000002,0.13795180722891567
1,TheFloridaMike,0.15000000000000002,0.13795180722891567
1,OfficialYallbot,0.15000000000000002,0.13795180722891567
1,texnbob1,0.15000000000000002,0.13795180722891567
1,ShannonigansX_,0.15000000000000002,0.13795180722891567
1,Bernadette99797,0.15000000000000002,0.13795180722891567
1,XRP_LIONS,0.15000000000000002,0.13795180722891567
1,SHomburg,0.15000000000000002,0.13795180722891567
1,MarkReid42,0.15000000000000002,0.13795180722891567
1,SpyDexNet,0.15000000000000002,0.13795180722891567
1,soueu_oliver,0.15000000000000002,0.13795180722891567
1,SmurfCity589,0.15000000000000002,0.13795180722891567
1,TigranKhalatya1,0.15000000000000002,0.13795180722891567
1,RegularTxGuy,0.15000000000000002,0.13795180722891567
1,wealthmoose,0.15000000000000002,0.13795180722891567
1,okx,0.15000000000000002,0.13795180722891567
1,buperac,0.15000000000000002,0.13795180722891567
1,Martyupnorth,0.15000000000000002,0.13795180722891567
1,polkadotrhinno,0.15000000000000002,0.13795180722891567
1,MAGAWEAVER,0.15000000000000002,0.13795180722891567
1,smokervern58,0.15000000000000002,0.13795180722891567
1,markvoth1,0.15000000000000002,0.13795180722891567
1,blockchainZach,0.15000000000000002,0.13795180722891567
1,KarenV11051830,0.15000000000000002,0.13795180722891567
1,TeresaB427,0.15000000000000002,0.13795180722891567
1,DebbieE25661,0.15000000000000002,0.13795180722891567
2,StateDept,0.17738410301046934,0.025212804211463213
2,WallStreetMav,0.17834898749813508,0.026099728223846458
2,Investingcom,0.16684088224931864,0.015506524341954653
2,ValentinaForUSA,0.17207740999346527,0.020327470114030494
2,ryanhallyall,0.16186072207196106,0.010920408127449238
2,USATRUMPMAN1,0.15707169204947888,0.0065111642005996895
2,Brinx65,0.15988640786966846,0.009103175440637684
2,GaryPetersonUSA,0.1606368352912648,0.009794229962729162
2,SDSLLC_USA,0.17050255033801565,0.01887863110608992
2,AmbasciataUSA,0.18154553406596918,0.029040697305423496
2,ellabaeeby,0.15840025484859407,0.007733934268771142
2,Kotyjo,0.1681635499753279,0.016724345244657546
2,DailyXFlowers,0.15658950121425508,0.006066717291295126
2,john91349992,0.15243931710179856,0.0022453596399005793
2,ScenarioOfElon,0.15567021456062335,0.005220531314542587
2,lisa01750863095,0.1522734574381117,0.0020922678802272887
2,AmericanXRPcoin,0.1515029664466365,0.0013830879443448574
2,AmericaFirsa,0.15129706748917648,0.001193737535383238
2,prettyass_lili,0.1501630040489582,0.00014999971102014342
2,marijotrue,0.15000000000000002,0
2,sevnycity,0.15000000000000002,0
2,122360FU,0.15000000000000002,0
2,Harmony47383691,0.15000000000000002,0
2,LaRaeMD2,0.15000000000000002,0
2,SeaeyesTri,0.15000000000000002,0
2,Scottc589,0.15000000000000002,0
2,WxWiseApp,0.15000000000000002,0
2,johneb504,0.15000000000000002,0
2,3YearLetterman,0.15000000000000002,0
2,Hawkesbay69,0.15000000000000002,0
2,RMC19861987,0.15000000000000002,0
2,JesseCohenInv,0.15000000000000002,0
2,WONDERTIME5,0.15000000000000002,0
2,Steph_Protect2A,0.15000000000000002,0
2,Kim_99xo,0.15000000000000002,0
2,beardedtempest,0.15000000000000002,0
2,MWombarra,0.15000000000000002,0
2,MarcNixon24,0.15000000000000002,0
2,Hunter_Eagleman,0.15000000000000002,0
2,ideasonmission,0.15000000000000002,0
2,LeighAnnCox,0.15000000000000002,0
2,DrDredd666,0.15000000000000002,0
2,HappyWolf8i,0.15000000000000002,0
2,FuzzyClawX,0.15000000000000002,0
2,AngelEyes11357,0.15000000000000002,0
2,MikeGBurton,0.15000000000000002,0
2,PaulC4368429056,0.15000000000000002,0
2,AlphaEB,0.15000000000000002,0
2,XRPDegens,0.15000000000000002,0
2,BrotherBrian80,0.15000000000000002,0
2,UnderhillVicky,0.15000000000000002,0
2,DeltaTangoFLA,0.15000000000000002,0
2,Primrose771646,0.15000000000000002,0
2,SantaSurfing,0.15000000000000002,0
2,RonDeSantis,0.15000000000000002,0
2,barbiedsigner,0.15000000000000002,0
2,KirkLubimov,0.15000000000000002,0
2,TexasStrong59,0.15000000000000002,0
2,TheFloridaMike,0.15000000000000002,0
2,OfficialYallbot,0.15000000000000002,0
2,texnbob1,0.15000000000000002,0
2,ShannonigansX_,0.15000000000000002,0
2,Bernadette99797,0.15000000000000002,0
2,XRP_LIONS,0.15000000000000002,0
2,SHomburg,0.15000000000000002,0
2,MarkReid42,0.15000000000000002,0
2,SpyDexNet,0.15000000000000002,0
2,soueu_oliver,0.15000000000000002,0
2,SmurfCity589,0.15000000000000002,0
2,TigranKhalatya1,0.15000000000000002,0
2,RegularTxGuy,0.15000000000000002,0
2,wealthmoose,0.15000000000000002,0
2,okx,0.15000000000000002,0
2,buperac,0.15000000000000002,0
2,Martyupnorth,0.15000000000000002,0
2,polkadotrhinno,0.15000000000000002,0
2,MAGAWEAVER,0.15000000000000002,0
2,smokervern58,0.15000000000000002,0
2,markvoth1,0.15000000000000002,0
2,blockchainZach,0.15000000000000002,0
2,KarenV11051830,0.15000000000000002,0
2,TeresaB427,0.15000000000000002,0
2,DebbieE25661,0.15000000000000002,0
3,StateDept,0.18146252576195687,0.004078422751487537
3,WallStreetMav,0.18236180172951147,0.004012814231376394
3,Investingcom,0.1694885443499815,0.002647662100662862
3,ValentinaForUSA,0.17545034301599857,0.003372933022533303
3,ryanhallyall,0.16364616144675068,0.0017854393747896158
3,USATRUMPMAN1,0.15815231752529946,0.001080625475820579
3,Brinx65,0.16145471733855934,0.0015683094688908883
3,GaryPetersonUSA,0.1623354104376986,0.0016985751464338172
3,SDSLLC_USA,0.17380594481504394,0.003303394477028293
3,AmbasciataUSA,0.18572978572225732,0.004184251656288135
3,ellabaeeby,0.15961376336744987,0.0012135085188557937
3,Kotyjo,0.17101152061200686,0.0028479706366789648
3,DailyXFlowers,0.15752775480469922,0.000938253590444138
3,john91349992,0.1527242090304837,0.00028489192868513813
3,ScenarioOfElon,0.15650185097972658,0.0008316364191032211
3,lisa01750863095,0.15247827741949507,0.0002048199813833862
3,AmericanXRPcoin,0.1516245819183438,0.00012161547170730369
3,AmericaFirsa,0.15142019707692714,0.0001231295877506533
3,prettyass_lili,0.15017576989392373,0.000012765844965539896
3,marijotrue,0.15000000000000002,0
3,sevnycity,0.15000000000000002,0
3,122360FU,0.15000000000000002,0
3,Harmony47383691,0.15000000000000002,0
3,LaRaeMD2,0.15000000000000002,0
3,SeaeyesTri,0.15000000000000002,0
3,Scottc589,0.15000000000000002,0
3,WxWiseApp,0.15000000000000002,0
3,johneb504,0.15000000000000002,0
3,3YearLetterman,0.15000000000000002,0
3,Hawkesbay69,0.15000000000000002,0
3,RMC19861987,0.15000000000000002,0
3,JesseCohenInv,0.15000000000000002,0
3,WONDERTIME5,0.15000000000000002,0
3,Steph_Protect2A,0.15000000000000002,0
3,Kim_99xo,0.15000000000000002,0
3,beardedtempest,0.15000000000000002,0
3,MWombarra,0.15000000000000002,0
3,MarcNixon24,0.15000000000000002,0
3,Hunter_Eagleman,0.15000000000000002,0
3,ideasonmission,0.15000000000000002,0
3,LeighAnnCox,0.15000000000000002,0
3,DrDredd666,0.15000000000000002,0
3,HappyWolf8i,0.15000000000000002,0
3,FuzzyClawX,0.15000000000000002,0
3,AngelEyes11357,0.15000000000000002,0
3,MikeGBurton,0.15000000000000002,0
3,PaulC4368429056,0.15000000000000002,0
3,AlphaEB,0.15000000000000002,0
3,XRPDegens,0.15000000000000002,0
3,BrotherBrian80,0.15000000000000002,0
3,UnderhillVicky,0.15000000000000002,0
3,DeltaTangoFLA,0.15000000000000002,0
3,Primrose771646,0.15000000000000002,0
3,SantaSurfing,0.15000000000000002,0
3,RonDeSantis,0.15000000000000002,0
3,barbiedsigner,0.15000000000000002,0
3,KirkLubimov,0.15000000000000002,0
3,TexasStrong59,0.15000000000000002,0
3,TheFloridaMike,0.15000000000000002,0
3,OfficialYallbot,0.15000000000000002,0
3,texnbob1,0.15000000000000002,0
3,ShannonigansX_,0.15000000000000002,0
3,Bernadette99797,0.15000000000000002,0
3,XRP_LIONS,0.15000000000000002,0
3,SHomburg,0.15000000000000002,0
3,MarkReid42,0.15000000000000002,0
3,SpyDexNet,0.15000000000000002,0
3,soueu_oliver,0.15000000000000002,0
3,SmurfCity589,0.15000000000000002,0
3,TigranKhalatya1,0.15000000000000002,0
3,RegularTxGuy,0.15000000000000002,0
3,wealthmoose,0.15000000000000002,0
3,okx,0.15000000000000002,0
3,buperac,0.15000000000000002,0
3,Martyupnorth,0.15000000000000002,0
3,polkadotrhinno,0.15000000000000002,0
3,MAGAWEAVER,0.15000000000000002,0
3,smokervern58,0.15000000000000002,0
3,markvoth1,0.15000000000000002,0
3,blockchainZach,0.15000000000000002,0
3,KarenV11051830,0.15000000000000002,0
3,TeresaB427,0.15000000000000002,0
3,DebbieE25661,0.15000000000000002,0
4,StateDept,0.18209532555368968,0.0006327997917328076
4,WallStreetMav,0.1829937016894974,0.0006318999599859432
4,Investingcom,0.16990194081974352,0.0004133964697620174
4,ValentinaForUSA,0.17597145914460102,0.0005211161286024502
4,ryanhallyall,0.16392791865448905,0.00028175720773837565
4,USATRUMPMAN1,0.15831944834189235,0.00016713081659289197
4,Brinx65,0.16169478926138542,0.00024007192282607392
4,GaryPetersonUSA,0.1625943755178408,0.0002589650801421983
4,SDSLLC_USA,0.17430445593932187,0.0004985111242779283
4,AmbasciataUSA,0.18641016939638355,0.0006803836741262337
4,ellabaeeby,0.15980245067423823,0.00018868730678836543
4,Kotyjo,0.17144749115237973,0.0004359705403728653
4,DailyXFlowers,0.1576742426196625,0.000146487814963292
4,john91349992,0.1527686916814916,0.00004448265100789883
4,ScenarioOfElon,0.1566312827057518,0.00012943172602522535
4,lisa01750863095,0.15251027593249217,0.00003199851299709455
4,AmericanXRPcoin,0.15164350003799743,0.000018918119653626997
4,AmericaFirsa,0.15143935003681513,0.000019152959887996923
4,prettyass_lili,0.15017774740385162,0.0000019775099278918074
4,marijotrue,0.15000000000000002,0
4,sevnycity,0.15000000000000002,0
4,122360FU,0.15000000000000002,0
4,Harmony47383691,0.15000000000000002,0
4,LaRaeMD2,0.15000000000000002,0
4,SeaeyesTri,0.15000000000000002,0
4,Scottc589,0.15000000000000002,0
4,WxWiseApp,0.15000000000000002,0
4,johneb504,0.15000000000000002,0
4,3YearLetterman,0.15000000000000002,0
4,Hawkesbay69,0.15000000000000002,0
4,RMC19861987,0.15000000000000002,0
4,JesseCohenInv,0.15000000000000002,0
4,WONDERTIME5,0.15000000000000002,0
4,Steph_Protect2A,0.15000000000000002,0
4,Kim_99xo,0.15000000000000002,0
4,beardedtempest,0.15000000000000002,0
4,MWombarra,0.15000000000000002,0
4,MarcNixon24,0.15000000000000002,0
4,Hunter_Eagleman,0.15000000000000002,0
4,ideasonmission,0.15000000000000002,0
4,LeighAnnCox,0.15000000000000002,0
4,DrDredd666,0.15000000000000002,0
4,HappyWolf8i,0.15000000000000002,0
4,FuzzyClawX,0.15000000000000002,0
4,AngelEyes11357,0.15000000000000002,0
4,MikeGBurton,0.15000000000000002,0
4,PaulC4368429056,0.15000000000000002,0
4,AlphaEB,0.15000000000000002,0
4,XRPDegens,0.15000000000000002,0
4,BrotherBrian80,0.15000000000000002,0
4,UnderhillVicky,0.15000000000000002,0
4,DeltaTangoFLA,0.15000000000000002,0
4,Primrose771646,0.15000000000000002,0
4,SantaSurfing,0.15000000000000002,0
4,RonDeSantis,0.15000000000000002,0
4,barbiedsigner,0.15000000000000002,0
4,KirkLubimov,0.15000000000000002,0
4,TexasStrong59,0.15000000000000002,0
4,TheFloridaMike,0.15000000000000002,0
4,OfficialYallbot,0.15000000000000002,0
4,texnbob1,0.15000000000000002,0
4,ShannonigansX_,0.15000000000000002,0
4,Bernadette99797,0.15000000000000002,0
4,XRP_LIONS,0.15000000000000002,0
4,SHomburg,0.15000000000000002,0
4,MarkReid42,0.15000000000000002,0
4,SpyDexNet,0.15000000000000002,0
4,soueu_oliver,0.15000000000000002,0
4,SmurfCity589,0.15000000000000002,0
4,TigranKhalatya1,0.15000000000000002,0
4,RegularTxGuy,0.15000000000000002,0
4,wealthmoose,0.15000000000000002,0
4,okx,0.15000000000000002,0
4,buperac,0.15000000000000002,0
4,Martyupnorth,0.15000000000000002,0
4,polkadotrhinno,0.15000000000000002,0
4,MAGAWEAVER,0.15000000000000002,0
4,smokervern58,0.15000000000000002,0
4,markvoth1,0.15000000000000002,0
4,blockchainZach,0.15000000000000002,0
4,KarenV11051830,0.15000000000000002,0
4,TeresaB427,0.15000000000000002,0
4,DebbieE25661,0.15000000000000002,0
5,StateDept,0.18219513663182826,0.00009981107813858414
5,WallStreetMav,0.1830930695110557,0.00009936782155828272
5,Investingcom,0.169966871712077,0.00006493089233347571
5,ValentinaForUSA,0.17605373201550903,0.00008227287090800672
5,ryanhallyall,0.16397209420188982,0.00004417554740077101
5,USATRUMPMAN1,0.1583458802043499,0.000026431862457543254
5,Brinx65,0.1617329003533741,0.00003811109198867402
5,GaryPetersonUSA,0.16263555611268915,0.000041180594848339025
5,SDSLLC_USA,0.17438401352352517,0.00007955758420330472
5,AmbasciataUSA,0.1865156008496677,0.00010543145328414938
5,ellabaeeby,0.15983225710416046,0.000029806429922230038
5,Kotyjo,0.17151662840960014,0.00006913725722040853
5,DailyXFlowers,0.15769734431288096,0.000023101693218452457
5,john91349992,0.1527757017108812,0.0000070100293896036
5,ScenarioOfElon,0.15665167527300308,0.00002039256725128169
5,lisa01750863095,0.15251530814059625,0.000005032208104077673
5,AmericanXRPcoin,0.15164647459003666,0.0000029745520392365776
5,AmericaFirsa,0.15144236324749216,0.0000030132106770275335
5,prettyass_lili,0.15017805838805606,3.109842044435318e-7
5,marijotrue,0.15000000000000002,0
5,sevnycity,0.15000000000000002,0
5,122360FU,0.15000000000000002,0
5,Harmony47383691,0.15000000000000002,0
5,LaRaeMD2,0.15000000000000002,0
5,SeaeyesTri,0.15000000000000002,0
5,Scottc589,0.15000000000000002,0
5,WxWiseApp,0.15000000000000002,0
5,johneb504,0.15000000000000002,0
5,3YearLetterman,0.15000000000000002,0
5,Hawkesbay69,0.15000000000000002,0
5,RMC19861987,0.15000000000000002,0
5,JesseCohenInv,0.15000000000000002,0
5,WONDERTIME5,0.15000000000000002,0
5,Steph_Protect2A,0.15000000000000002,0
5,Kim_99xo,0.15000000000000002,0
5,beardedtempest,0.15000000000000002,0
5,MWombarra,0.15000000000000002,0
5,MarcNixon24,0.15000000000000002,0
5,Hunter_Eagleman,0.15000000000000002,0
5,ideasonmission,0.15000000000000002,0
5,LeighAnnCox,0.15000000000000002,0
5,DrDredd666,0.15000000000000002,0
5,HappyWolf8i,0.15000000000000002,0
5,FuzzyClawX,0.15000000000000002,0
5,AngelEyes11357,0.15000000000000002,0
5,MikeGBurton,0.15000000000000002,0
5,PaulC4368429056,0.15000000000000002,0
5,AlphaEB,0.15000000000000002,0
5,XRPDegens,0.15000000000000002,0
5,BrotherBrian80,0.15000000000000002,0
5,UnderhillVicky,0.15000000000000002,0
5,DeltaTangoFLA,0.15000000000000002,0
5,Primrose771646,0.15000000000000002,0
5,SantaSurfing,0.15000000000000002,0
5,RonDeSantis,0.15000000000000002,0
5,barbiedsigner,0.15000000000000002,0
5,KirkLubimov,0.15000000000000002,0
5,TexasStrong59,0.15000000000000002,0
5,TheFloridaMike,0.15000000000000002,0
5,OfficialYallbot,0.15000000000000002,0
5,texnbob1,0.15000000000000002,0
5,ShannonigansX_,0.15000000000000002,0
5,Bernadette99797,0.15000000000000002,0
5,XRP_LIONS,0.15000000000000002,0
5,SHomburg,0.15000000000000002,0
5,MarkReid42,0.15000000000000002,0
5,SpyDexNet,0.15000000000000002,0
5,soueu_oliver,0.15000000000000002,0
5,SmurfCity589,0.15000000000000002,0
5,TigranKhalatya1,0.15000000000000002,0
5,RegularTxGuy,0.15000000000000002,0
5,wealthmoose,0.15000000000000002,0
5,okx,0.15000000000000002,0
5,buperac,0.15000000000000002,0
5,Martyupnorth,0.15000000000000002,0
5,polkadotrhinno,0.15000000000000002,0
5,MAGAWEAVER,0.15000000000000002,0
5,smokervern58,0.15000000000000002,0
5,markvoth1,0.15000000000000002,0
5,blockchainZach,0.15000000000000002,0
5,KarenV11051830,0.15000000000000002,0
5,TeresaB427,0.15000000000000002,0
5,DebbieE25661,0.15000000000000002,0
6,StateDept,0.1822107959710947,0.000015659339266449468
6,WallStreetMav,0.1831086615943412,0.000015592083285498326
6,Investingcom,0.16997707998406508,0.000010208271988082496
6,ValentinaForUSA,0.1760666377767536,0.000012905761244574876
6,ryanhallyall,0.16397903888671964,0.000006944684829812697
6,USATRUMPMAN1,0.1583500208043485,0.0000041405999986199316
6,Brinx65,0.16173886159880138,0.000005961245427288375
6,GaryPetersonUSA,0.1626419929654208,0.000006436852731661613
6,SDSLLC_USA,0.17439643325998036,0.000012419736455188124
6,AmbasciataUSA,0.1865322550826484,0.000016654232980695127
6,ellabaeeby,0.15983692733049848,0.000004670226338016059
6,Kotyjo,0.17152744960975752,0.000010821200157384858
6,DailyXFlowers,0.15770096645202253,0.0000036221391415680593
6,john91349992,0.15277680108773276,0.0000010993768515543678
6,ScenarioOfElon,0.15665487510196868,0.0000031998289655998935
6,lisa01750863095,0.15251609811510358,7.899745073369768e-7
6,AmericanXRPcoin,0.15164694156618996,4.6697615330160147e-7
6,AmericaFirsa,0.15144283623796784,4.7299047567506136e-7
6,prettyass_lili,0.15017810720780142,4.8819745357420175e-8
6,marijotrue,0.15000000000000002,0
6,sevnycity,0.15000000000000002,0
6,122360FU,0.15000000000000002,0
6,Harmony47383691,0.15000000000000002,0
6,LaRaeMD2,0.15000000000000002,0
6,SeaeyesTri,0.15000000000000002,0
6,Scottc589,0.15000000000000002,0
6,WxWiseApp,0.15000000000000002,0
6,johneb504,0.15000000000000002,0
6,3YearLetterman,0.15000000000000002,0
6,Hawkesbay69,0.15000000000000002,0
6,RMC19861987,0.15000000000000002,0
6,JesseCohenInv,0.15000000000000002,0
6,WONDERTIME5,0.15000000000000002,0
6,Steph_Protect2A,0.15000000000000002,0
6,Kim_99xo,0.15000000000000002,0
6,beardedtempest,0.15000000000000002,0
6,MWombarra,0.15000000000000002,0
6,MarcNixon24,0.15000000000000002,0
6,Hunter_Eagleman,0.15000000000000002,0
6,ideasonmission,0.15000000000000002,0
6,LeighAnnCox,0.15000000000000002,0
6,DrDredd666,0.15000000000000002,0
6,HappyWolf8i,0.15000000000000002,0
6,FuzzyClawX,0.15000000000000002,0
6,AngelEyes11357,0.15000000000000002,0
6,MikeGBurton,0.15000000000000002,0
6,PaulC4368429056,0.15000000000000002,0
6,AlphaEB,0.15000000000000002,0
6,XRPDegens,0.15000000000000002,0
6,BrotherBrian80,0.15000000000000002,0
6,UnderhillVicky,0.15000000000000002,0
6,DeltaTangoFLA,0.15000000000000002,0
6,Primrose771646,0.15000000000000002,0
6,SantaSurfing,0.15000000000000002,0
6,RonDeSantis,0.15000000000000002,0
6,barbiedsigner,0.15000000000000002,0
6,KirkLubimov,0.15000000000000002,0
6,TexasStrong59,0.15000000000000002,0
6,TheFloridaMike,0.15000000000000002,0
6,OfficialYallbot,0.15000000000000002,0
6,texnbob1,0.15000000000000002,0
6,ShannonigansX_,0.15000000000000002,0
6,Bernadette99797,0.15000000000000002,0
6,XRP_LIONS,0.15000000000000002,0
6,SHomburg,0.15000000000000002,0
6,MarkReid42,0.15000000000000002,0
6,SpyDexNet,0.15000000000000002,0
6,soueu_oliver,0.15000000000000002,0
6,SmurfCity589,0.15000000000000002,0
6,TigranKhalatya1,0.15000000000000002,0
6,RegularTxGuy,0.15000000000000002,0
6,wealthmoose,0.15000000000000002,0
6,okx,0.15000000000000002,0
6,buperac,0.15000000000000002,0
6,Martyupnorth,0.15000000000000002,0
6,polkadotrhinno,0.15000000000000002,0
6,MAGAWEAVER,0.15000000000000002,0
6,smokervern58,0.15000000000000002,0
6,markvoth1,0.15000000000000002,0
6,blockchainZach,0.15000000000000002,0
6,KarenV11051830,0.15000000000000002,0
6,TeresaB427,0.15000000000000002,0
6,DebbieE25661,0.15000000000000002,0
7,StateDept,0.1822132567970222,0.0000024608259274749855
7,WallStreetMav,0.18311111262999585,0.0000024510356546603163
7,Investingcom,0.16997868263657323,0.0000016026525081480614
7,ValentinaForUSA,0.17606866586752334,0.0000020280907697400874
7,ryanhallyall,0.16398012949899363,0.0000010906122739906543
7,USATRUMPMAN1,0.15835067199687947,6.511925309538036e-7
7,Brinx65,0.16173979968872187,9.380899204936011e-7
7,GaryPetersonUSA,0.16264300619427735,0.0000010132288565389835
7,SDSLLC_USA,0.17439838917195805,0.0000019559119776857425
7,AmbasciataUSA,0.18653486530809896,0.00000261022545056111
7,ellabaeeby,0.1598376617849182,7.344544197263048e-7
7,Kotyjo,0.17152915193658805,0.0000017023268305271788
7,DailyXFlowers,0.1577015359223381,5.694703155700864e-7
7,john91349992,0.15277697391487183,1.7282713907218472e-7
7,ScenarioOfElon,0.15665537797275583,5.02870787150167e-7
7,lisa01750863095,0.1525162222469068,1.2413180322523587e-7
7,AmericanXRPcoin,0.15164701494296737,7.337677740415494e-8
7,AmericaFirsa,0.15144291056173564,7.432376780691641e-8
7,prettyass_lili,0.1501781148789677,7.671166285527775e-9
7,marijotrue,0.15000000000000002,0
7,sevnycity,0.15000000000000002,0
7,122360FU,0.15000000000000002,0
7,Harmony47383691,0.15000000000000002,0
7,LaRaeMD2,0.15000000000000002,0
7,SeaeyesTri,0.15000000000000002,0
7,Scottc589,0.15000000000000002,0
7,WxWiseApp,0.15000000000000002,0
7,johneb504,0.15000000000000002,0
7,3YearLetterman,0.15000000000000002,0
7,Hawkesbay69,0.15000000000000002,0
7,RMC19861987,0.15000000000000002,0
7,JesseCohenInv,0.15000000000000002,0
7,WONDERTIME5,0.15000000000000002,0
7,Steph_Protect2A,0.15000000000000002,0
7,Kim_99xo,0.15000000000000002,0
7,beardedtempest,0.15000000000000002,0
7,MWombarra,0.15000000000000002,0
7,MarcNixon24,0.15000000000000002,0
7,Hunter_Eagleman,0.15000000000000002,0
7,ideasonmission,0.15000000000000002,0
7,LeighAnnCox,0.15000000000000002,0
7,DrDredd666,0.15000000000000002,0
7,HappyWolf8i,0.15000000000000002,0
7,FuzzyClawX,0.15000000000000002,0
7,AngelEyes11357,0.15000000000000002,0
7,MikeGBurton,0.15000000000000002,0
7,PaulC4368429056,0.15000000000000002,0
7,AlphaEB,0.15000000000000002,0
7,XRPDegens,0.15000000000000002,0
7,BrotherBrian80,0.15000000000000002,0
7,UnderhillVicky,0.15000000000000002,0
7,DeltaTangoFLA,0.15000000000000002,0
7,Primrose771646,0.15000000000000002,0
7,SantaSurfing,0.15000000000000002,0
7,RonDeSantis,0.15000000000000002,0
7,barbiedsigner,0.15000000000000002,0
7,KirkLubimov,0.15000000000000002,0
7,TexasStrong59,0.15000000000000002,0
7,TheFloridaMike,0.15000000000000002,0
7,OfficialYallbot,0.15000000000000002,0
7,texnbob1,0.15000000000000002,0
7,ShannonigansX_,0.15000000000000002,0
7,Bernadette99797,0.15000000000000002,0
7,XRP_LIONS,0.15000000000000002,0
7,SHomburg,0.15000000000000002,0
7,MarkReid42,0.15000000000000002,0
7,SpyDexNet,0.15000000000000002,0
7,soueu_oliver,0.15000000000000002,0
7,SmurfCity589,0.15000000000000002,0
7,TigranKhalatya1,0.15000000000000002,0
7,RegularTxGuy,0.15000000000000002,0
7,wealthmoose,0.15000000000000002,0
7,okx,0.15000000000000002,0
7,buperac,0.15000000000000002,0
7,Martyupnorth,0.15000000000000002,0
7,polkadotrhinno,0.15000000000000002,0
7,MAGAWEAVER,0.15000000000000002,0
7,smokervern58,0.15000000000000002,0
7,markvoth1,0.15000000000000002,0
7,blockchainZach,0.15000000000000002,0
7,KarenV11051830,0.15000000000000002,0
7,TeresaB427,0.15000000000000002,0
7,DebbieE25661,0.15000000000000002,0
8,StateDept,0.18221364332058332,3.865235611300033e-7
8,WallStreetMav,0.18311149751506592,3.848850700649553e-7
8,Investingcom,0.16997893447681894,2.5184024571300867e-7
8,ValentinaForUSA,0.1760689844299608,3.1856243745687074e-7
8,ryanhallyall,0.163980300840087,1.7134109336902625e-7
8,USATRUMPMAN1,0.1583507742415008,1.0224462132502055e-7
8,Brinx65,0.16173994694339822,1.4725467634146838e-7
8,GaryPetersonUSA,0.1626431652243581,1.5903008074302782e-7
8,SDSLLC_USA,0.17439869610618228,3.0693422423122563e-7
