Iteration,UserId,Score,Delta
1,38646604,0.15000000000000002,0.13571428571428573
1,2032274658855436292,0.15000000000000002,0.13571428571428573
1,2000675200518774784,0.15000000000000002,0.13571428571428573
1,2030485384006672384,0.15000000000000002,0.13571428571428573
1,1679329088207478784,0.15000000000000002,0.13571428571428573
1,1778447454792454144,0.15000000000000002,0.13571428571428573
1,2016317425759748097,0.15000000000000002,0.13571428571428573
1,2049580491125161984,0.15000000000000002,0.13571428571428573
1,1902717553287516160,0.15000000000000002,0.13571428571428573
1,2021428957858385920,0.15000000000000002,0.13571428571428573
1,1999400582017351684,0.15000000000000002,0.13571428571428573
1,coolpan967,0.15000000000000002,0.13571428571428573
1,MbarkCherguia,0.15000000000000002,0.13571428571428573
1,Martina,0.15000000000000002,0.13571428571428573
1,greta,0.15000000000000002,0.13571428571428573
1,TuckerCarlson,0.15000000000000002,0.13571428571428573
1,seyishei,0.15000000000000002,0.13571428571428573
1,kmichelle,0.15000000000000002,0.13571428571428573
1,iinsertnamee,0.15000000000000002,0.13571428571428573
1,GalenShruja,0.15000000000000002,0.13571428571428573
1,ElijahSchaffer,0.15000000000000002,0.13571428571428573
1,lowcortisol,0.15000000000000002,0.13571428571428573
1,nyaraVT,0.15000000000000002,0.13571428571428573
1,paredaofake,0.15000000000000002,0.13571428571428573
1,itgirlbackup,0.15000000000000002,0.13571428571428573
1,drweilish,0.15000000000000002,0.13571428571428573
1,SummyPink,0.15000000000000002,0.13571428571428573
1,Amenttttt,0.15000000000000002,0.13571428571428573
1,MAGACult2,0.15000000000000002,0.13571428571428573
1,ILLIT_official,0.15000000000000002,0.13571428571428573
1,meuffynpaws_,0.15000000000000002,0.13571428571428573
1,larissav_ugc,0.15000000000000002,0.13571428571428573
1,liana_dtc_45,0.15000000000000002,0.13571428571428573
2,141584822,0.15000000000000002,0
2,27810485,0.15000000000000002,0
2,1182117847427764224,0.15000000000000002,0
2,1751428656763645952,0.15000000000000002,0
2,1189890980507537409,0.15000000000000002,0
2,1391195589946269699,0.15000000000000002,0
2,168961177,0.15000000000000002,0
2,1846899114484666368,0.15000000000000002,0
2,1944860633846931457,0.15000000000000002,0
2,521035502,0.15000000000000002,0
2,756728262445953024,0.15000000000000002,0
2,1457036983994302464,0.15000000000000002,0
2,1177442389230682112,0.15000000000000002,0
2,48438868,0.15000000000000002,0
2,1587517944858378245,0.15000000000000002,0
2,1515207754578808834,0.15000000000000002,0
2,1826077244898598912,0.15000000000000002,0
2,1620632700502659073,0.15000000000000002,0
2,1604558668296593410,0.15000000000000002,0
2,1852953610318942208,0.15000000000000002,0
2,4045033998,0.15000000000000002,0
2,1508878976718151687,0.15000000000000002,0
2,1454025117189672970,0.15000000000000002,0
2,1936759788379189251,0.15000000000000002,0
2,1469093804632383492,0.15000000000000002,0
2,1391889882625331201,0.15000000000000002,0
2,20652566,0.15000000000000002,0
2,2037735005401550849,0.15000000000000002,0
2,2025034825384759296,0.15000000000000002,0
2,1953647265425600512,0.15000000000000002,0
2,2014938484436340736,0.15000000000000002,0
2,3269182766,0.15000000000000002,0
2,2048049952241377280,0.15000000000000002,0
2,1925087990776471552,0.15000000000000002,0
2,2022407240540643328,0.15000000000000002,0
2,2048581776147111936,0.15000000000000002,0
2,241871378,0.15000000000000002,0
2,38646604,0.15000000000000002,0
2,2032274658855436292,0.15000000000000002,0
2,2000675200518774784,0.15000000000000002,0
2,2030485384006672384,0.15000000000000002,0
2,1679329088207478784,0.15000000000000002,0
2,1778447454792454144,0.15000000000000002,0
2,2016317425759748097,0.15000000000000002,0
2,2049580491125161984,0.15000000000000002,0
2,1902717553287516160,0.15000000000000002,0
2,2021428957858385920,0.15000000000000002,0
2,1999400582017351684,0.15000000000000002,0
2,coolpan967,0.15000000000000002,0
2,MbarkCherguia,0.15000000000000002,0
2,Martina,0.15000000000000002,0
2,greta,0.15000000000000002,0
2,TuckerCarlson,0.15000000000000002,0
2,seyishei,0.15000000000000002,0
2,kmichelle,0.15000000000000002,0
2,iinsertnamee,0.15000000000000002,0
2,GalenShruja,0.15000000000000002,0
2,ElijahSchaffer,0.15000000000000002,0
2,lowcortisol,0.15000000000000002,0
2,nyaraVT,0.15000000000000002,0
2,paredaofake,0.15000000000000002,0
2,itgirlbackup,0.15000000000000002,0
2,drweilish,0.15000000000000002,0
2,SummyPink,0.15000000000000002,0
2,Amenttttt,0.15000000000000002,0
2,MAGACult2,0.15000000000000002,0
2,ILLIT_official,0.15000000000000002,0
2,meuffynpaws_,0.15000000000000002,0
2,larissav_ugc,0.15000000000000002,0
2,liana_dtc_45,0.15000000000000002,0
