Iteration,UserId,Score,Delta
6,PoyoPoyoSol,0.1565806552562513,0.0000020263995163527504
6,PolyDekos,0.15493162941491176,0.0000013497526465400256
6,poly_parlay,0.15000000000000002,0
6,TheMoonShow,0.15000000000000002,0
6,DiamondNutsGuy,0.15000000000000002,0
6,Poly_Parlay,0.15000000000000002,0
6,BitcoinFanAc,0.15000000000000002,0
6,Polymarket,0.15000000000000002,0
6,SenWarren,0.15000000000000002,0
6,grok,0.15000000000000002,0
6,Pumpfun,0.15000000000000002,0
6,BeInCrypto,0.15000000000000002,0
6,JakubDziadkowie,0.15000000000000002,0
6,MedievalEmpires,0.15000000000000002,0
6,MoontokListing,0.15000000000000002,0
6,YUBIT_Official,0.15000000000000002,0
6,almanac_market,0.15000000000000002,0
6,WEEX_Official,0.15000000000000002,0
6,Kingstaccz,0.15000000000000002,0
7,TheMoonCarl,0.18247733884851236,0.0000014035754626329222
7,CryptosR_Us,0.17982048112320909,0.0000014973112867355809
7,Danny_Crypton,0.17771083043676703,0.0000014102443189056846
7,cryptosymbiiote,0.17144034273372383,0.000001062641129701003
7,Bitcoinblacck,0.1679025229562186,8.82270810742547e-7
7,bitcoinmunger,0.16255195445929382,5.763000613667746e-7
7,WhaleNoName,0.16897484604536064,9.267534088475138e-7
7,0xAralez,0.18180966728187586,0.0000015388984417608054
7,PoyoPoyoSol,0.15658095893156518,3.036753138674353e-7
7,PolyDekos,0.1549318309314359,2.015165241342487e-7
7,poly_parlay,0.15000000000000002,0
7,TheMoonShow,0.15000000000000002,0
7,DiamondNutsGuy,0.15000000000000002,0
7,Poly_Parlay,0.15000000000000002,0
7,BitcoinFanAc,0.15000000000000002,0
7,Polymarket,0.15000000000000002,0
7,SenWarren,0.15000000000000002,0
7,grok,0.15000000000000002,0
7,Pumpfun,0.15000000000000002,0
7,BeInCrypto,0.15000000000000002,0
7,JakubDziadkowie,0.15000000000000002,0
7,MedievalEmpires,0.15000000000000002,0
7,MoontokListing,0.15000000000000002,0
7,YUBIT_Official,0.15000000000000002,0
7,almanac_market,0.15000000000000002,0
7,WEEX_Official,0.15000000000000002,0
7,Kingstaccz,0.15000000000000002,0
8,TheMoonCarl,0.1824775494994778,2.1065096544869988e-7
8,CryptosR_Us,0.1798206980289772,2.169057681244979e-7
8,Danny_Crypton,0.17771103635255547,2.0591578844819658e-7
8,cryptosymbiiote,0.17144049809081907,1.5535709524394647e-7
8,Bitcoinblacck,0.1679026520593407,1.2910312210956398e-7
8,bitcoinmunger,0.16255203950639607,8.504710224954692e-8
8,WhaleNoName,0.1689749816676956,1.3562233494579523e-7
8,0xAralez,0.18180989093292554,2.2365104968002925e-7
8,PoyoPoyoSol,0.15658100318529056,4.425372537864014e-8
8,PolyDekos,0.15493186037119275,2.9439756854543475e-8
8,poly_parlay,0.15000000000000002,0
8,TheMoonShow,0.15000000000000002,0
8,DiamondNutsGuy,0.15000000000000002,0
8,Poly_Parlay,0.15000000000000002,0
8,BitcoinFanAc,0.15000000000000002,0
8,Polymarket,0.15000000000000002,0
8,SenWarren,0.15000000000000002,0
8,grok,0.15000000000000002,0
8,Pumpfun,0.15000000000000002,0
8,BeInCrypto,0.15000000000000002,0
8,JakubDziadkowie,0.15000000000000002,0
8,MedievalEmpires,0.15000000000000002,0
8,MoontokListing,0.15000000000000002,0
8,YUBIT_Official,0.15000000000000002,0
8,almanac_market,0.15000000000000002,0
8,WEEX_Official,0.15000000000000002,0
8,Kingstaccz,0.15000000000000002,0
